CN201410837801.3,20141229,CN104437442B,20170426,B01J20/29;B01J20/30;,镇江出入境检验检疫局检验检疫综合技术中心,宁夏大学,一种β‑环糊精改性的金纳米粒子/硅胶手性固定相及其制备方法,江苏省镇江市京口区东吴路84号,212008
CN201410838069.1,20141225,CN104505040B,20170426,G09G3/36;G06F3/044;,上海天马微电子有限公司,天马微电子股份有限公司,一种驱动方法及阵列基板、显示面板、显示装置,上海市浦东新区汇庆路889号,201201
CN201410838108.8,20141229,CN104614707B,20170426,G01S5/02;,软通动力信息技术（集团）有限公司,倪敦,一种室内定位方法及装置,北京市海淀区西北旺东路10号院东区16号楼,100193
CN201410838546.4,20141226,CN104502000B,20170426,G01K15/00;,上海市计量测试技术研究院,朱晨彬,一种浅式微型温度校验炉及校验方法,上海市静安区长乐路1226号,200040
CN201410838615.1,20141226,CN104616619B,20170426,G09G3/3208;,上海天马有机发光显示技术有限公司,天马微电子股份有限公司,阵列基板、显示面板及显示装置,上海市浦东新区龙东大道6111号1幢509室,201201
CN201410838803.4,20141230,CN104483316B,20170426,G01N21/84;,南通大学,张小萍,立体编织物密度在线测量仪,江苏省南通市崇川区啬园路9号,226000
CN201410839699.0,20141229,CN104483582B,20170426,G01R31/00;,宁波海得工业控制系统有限公司,王奇峰,一种伺服驱动器带宽测试平台及其测试方法,浙江省宁波市鄞州区姜山镇周韩村高阳路,315195
CN201410839704.8,20141230,CN104534073B,20170426,F16H57/04;,天津华建天恒传动有限责任公司,赵颖,基于轴承温度和油温的齿轮箱防烧伤的控制方法,天津市宝坻区天津宝坻节能环保工业区天中路1号,301800
CN201410840731.7,20141229,CN104465102B,20170426,H01G9/042;H01G9/20;,中南大学,李洁,染料敏化太阳能电池光阳极、其制备方法及应用,湖南省长沙市岳麓区麓山南路932号,410083
CN201410840872.9,20141230,CN104430841B,20170426,A23B9/10;,河北科技师范学院,赵玉华,一种板栗机械冷库调湿贮藏保鲜方法,河北省秦皇岛市海港区河北大街西段360号,066000
CN201410841284.7,20141230,CN104749750B,20170426,G02B13/18;G02B13/06;G02B13/00;,KOLEN株式会社,安致浩,光学透镜系统,韩国京畿道城南市中院区沙器膜骨路9,0
CN201410841517.3,20141230,CN104760678B,20170426,B63H5/16;,江龙船艇科技股份有限公司,晏志清,侧面隧道船型,广东省中山市神湾镇桂竹路1号江龙船艇科技园,528462
CN201410841910.2,20141230,CN104610325B,20170426,C07F5/00;C09K11/06;,宿州学院,卓馨,一种新型镧配位聚合物及其制备方法,安徽省宿州市汴河中路49号,234000
CN201410842321.6,20141230,CN104465714B,20170426,H01L27/32;,京东方科技集团股份有限公司,孙亮,一种像素结构及其显示方法、显示装置,北京市朝阳区酒仙桥路10号,100015
CN201410843147.7,20141225,CN104458146B,20170426,G01M3/04;,上海锐迈五金有限公司,上海锐迈重工有限公司,一种法兰密封测试可靠性方法,上海市闵行区都会路1835号A栋,201108
CN201410843198.X,20141230,CN104593529B,20170426,C14C11/00;C14B1/56;C14B1/50;C14B1/58;C14B1/40;,兴业皮革科技股份有限公司,吴华春,一种无挥发、低污染的全水性真皮涂饰工艺,福建省泉州市晋江市安海第二工业区,362261
CN201410843418.9,20141231,CN104429577B,20170426,A01G1/00;,福建农林大学,陈晓静,一种简便的多花水仙繁殖方法,福建省福州市仓山区上下店路15号,350002
CN201410843558.6,20141230,CN104491108B,20170426,A61K36/756;A61K9/06;A61P17/02;,西安交通大学,代志军,一种中药水凝胶的制备方法及应用,陕西省西安市咸宁路28号,710049
CN201410843889.X,20141231,CN104614474B,20170426,G01N30/20;G01N30/26;,中国农业科学院农业环境与可持续发展研究所,万运帆,应用两阀系统测定三种主要温室气体的气路配置方法,北京市海淀区中关村南大街12号,100081
CN201410844580.2,20141230,CN104567801B,20170426,G01C5/00;,北京空间机电研究所,孙世君,一种基于立体视觉的高精度激光测量方法,北京市丰台区南大红门路1号9201信箱5分箱,100076
CN201410844764.9,20141229,CN104498904B,20170426,C23C16/455;,华中科技大学,张之,一种用于MOCVD设备的喷淋头,湖北省武汉市洪山区珞喻路1037号,430074
CN201410845527.4,20141231,CN104562165B,20170426,C25D21/06;,广东威迪科技股份有限公司,张燕厚,一种智能过滤控制系统,广东省东莞市松山湖高新技术产业开发区工业南路6号1栋612、613室,523000
CN201410845546.7,20141231,CN104475678B,20170426,B22C9/03;,福建省宝山机械有限公司,杜建辉,一种砂粒可循环利用的真空造型生产线,福建省三明市大田县福田路246号,366100
CN201410845714.2,20141231,CN104562166B,20170426,C25D21/06;C25D21/18;,广东威迪科技股份有限公司,张燕厚,一种过滤器残留液体排空回用系统,广东省东莞市松山湖高新技术产业开发区工业南路6号1栋612、613室,523000
CN201410846882.3,20141231,CN104542396B,20170426,A01K61/60;,浙江海洋学院,桂福坤,防水远程控制充气浮阀,浙江省舟山市临城街道长峙岛海大南路1号,316022
CN201410846941.7,20141231,CN104624586B,20170426,B08B9/093;C01B33/10;,贵州瓮福蓝天氟化工股份有限公司,李建国,一种氟硅酸浓缩系统尾气管在线清洗方法,贵州省黔南布依族苗族自治州福泉市马场坪迎宾路11号,550501
CN201410847126.2,20141231,CN104566920B,20170426,F24F13/28;,广东欧科空调制冷有限公司,陈军,一种过滤器的安装支架及其制作方法和使用方法,广东省东莞市黄江镇长龙村广东欧科空调制冷有限公司,523766
CN201410847964.X,20141231,CN104501467B,20170426,F25B31/00;F04B53/18;F04C29/02;,广东欧科空调制冷有限公司,陈军,多压缩机并联机组的均油系统,广东省东莞市黄江镇长龙村广东欧科空调制冷有限公司,523766
CN201410848022.3,20141230,CN104503336B,20170426,G05B19/042;,中船重工(武汉)凌久电子有限责任公司,薛永辉,一种基于自适应接口的信号发生器,湖北省武汉市洪山区珞瑜路718号中船重工709所,430074
CN201410848067.0,20141231,CN104912724B,20170426,F03B13/12;,浙江欣海船舶设计研究院有限公司,李家兴,浮动式潮流能电站,浙江省舟山市定海区临城街道千岛路171号建设大厦A座801室,316000
CN102014000848129,20141231,CN104585087B,20170426,A01K61/10;,浙江海洋学院,竺琰,鱼类游泳运动多功能循环水槽,浙江省舟山市临城街道长峙岛海大南路1号,316022
CN201410848842.2,20141226,CN104555874B,20170426,B67D7/34;,戴江河,戴江河,一种潜油泵型加油机供油管道测漏装置,福建省厦门市同安区莲花镇美埔村洪厝边40号,361100
CN201410849048.X,20141231,CN104559694B,20170426,C09D167/00;C09D133/00;C09D163/00;C09D7/12;C09D5/03;,山东麦都孚新材料科技有限公司,杨培,热固性超细粉末涂料及其制备方法,山东省淄博市高新区开发区北路9号,255086
CN201410849740.2,20141231,CN104599687B,20170426,G11B17/22;,苏州互盟信息存储技术有限公司,朱明,一种内托外夹结合式抓盘器及其抓盘方法,江苏省苏州市高新区科技城金沙江路158-15,215151
CN201410850504.2,20141230,CN104618030B,20170426,H04B10/60;,浙江大学,郑史烈,一种用于轨道角动量模式解复用的部分接收方法,浙江省杭州市西湖区浙大路38号,310027
CN201410850637.X,20141231,CN104633003B,20170426,F16H1/06;,淄博宏杰自动化设备有限公司,李永坤,一种楔横轧机圆盘式偏心齿轮传动机构,山东省淄博市淄川区龙泉镇泉头村北,255000
CN201410851614.0,20141231,CN104587611B,20170426,A61N5/067;A61N5/06;,长光华雷（苏州）医疗科技有限公司,崔锦江,一种多功能激光治疗仪,江苏省苏州市高新区科技城锦峰路8号12幢4层401室,215163
CN201410851753.3,20141231,CN104568903B,20170426,G01N21/65;G01N21/01;,苏州普力恩企业管理咨询有限公司,于浩,酒液检测装置,江苏省苏州市工业园区唯新路69号一能科技园1-702,215000
CN201410851806.1,20141230,CN104632631B,20170426,F04C28/00;,广东溢达纺织有限公司,桂林溢达纺织有限公司,空压机控制系统,广东省佛山市沧江出口加工区,528500
CN201410852536.6,20141231,CN104616684B,20170426,G11B33/02;,苏州互盟信息存储技术有限公司,朱明,机柜模块化高速光盘库,江苏省苏州市高新区科技城金沙江路158-15,215151
CN201410852624.6,20141231,CN104500830B,20170426,F16K37/00;F21V33/00;F21Y115/10;,宁波朝阳家用燃气具有限公司,李雪亚,具有工作状态指示功能的燃气阀,浙江省宁波市鄞州区姜山镇朝阳路417号,315195
CN201410853578.1,20141231,CN104592697B,20170426,C08L29/04;C08L61/28;C08L61/24;C08K3/26;C08K9/04;C08K3/32;C08K3/34;C08K5/3492;C08K3/36;C08K3/22;C08J9/28;,四川大学,王玉忠,一种低密度高阻燃性复合多孔材料及其制备方法和应用,四川省成都市武侯区一环路南一段24号,610065
CN201410853926.5,20141231,CN104576265B,20170426,H01J9/44;,中国科学院西安光学精密机械研究所,卢裕,条纹变像管偏转方向及阴极面的标定系统及标定方法,陕西省西安市高新区新型工业园信息大道17号,710119
CN201410854357.6,20141231,CN104557800B,20170426,C07D307/20;C07D309/12;C07D487/04;,常州大学,张跃,2‑苯氧基四氢呋(吡)喃衍生物及其在五氟磺草胺合成中的应用,江苏省常州市武进区滆湖路1号,213164
CN201410854494.X,20141231,CN104484627B,20170426,G06F21/76;,清华大学无锡应用技术研究院,刘雷波,面向可重构阵列架构的随机化抗故障攻击措施的设计方法,江苏省无锡市滨湖区建筑西路777号A3栋4层,214072
CN102014000854710,20141231,CN104578713B,20170426,H02M1/00;H05K7/20;,深圳市泰金田科技有限公司,陈胜奇,地埋式电动汽车无线充电散热装置,广东省深圳市龙华新区民治街道民宝路南源商业大厦A栋8楼,518131
CN102014000854991,20141231,CN104709006B,20170426,B60C23/00;B60Q9/00;B60W30/02;,浙江吉利汽车研究院有限公司,浙江吉利控股集团有限公司,车辆爆胎控制装置及控制方法,浙江省台州市临海市城东闸头,317000
CN102014000855560,20141231,CN104646138B,20170426,B02C18/00;,东莞精锐电器五金有限公司,陆学中,U形折纸碎纸机,广东省东莞市高埗镇横滘头工业区东莞精锐电器五金有限公司,523270
CN102014000855727,20141231,CN104537968B,20170426,G09F27/00;G09B5/06;A47B21/013;A47B21/007;F16M11/10;F16M11/18;F16M11/28;,深圳市科瑞兹科技有限公司,郭天彪,一种电子迎宾牌、电子白板及电子讲台,广东省深圳市光明新区雅盛科技工业园C3栋4楼东侧,518000
CN102014000855848,20120121,CN104600915B,20170426,H02K5/22;H02K9/14;H02K11/02;H02K11/33;,株式会社日立产机系统,斋藤宪一,旋转电机组装体,日本东京都,0
CN102014000856378,20141229,CN104537913B,20170426,G09B9/00;,中国铁路总公司,卡斯柯信号有限公司,用于高速铁路行车指挥调度的培训与演练模拟方法,北京市海淀区复兴路10号,100844
CN102014000856650,20141231,CN104574544B,20170426,G07B15/06;,深圳市金溢科技股份有限公司,李怡凡,一种与OBU交易的方法及RSU,广东省深圳市南山区科苑路清华信息港研发楼A栋12层,518057
CN102014000857497,20141231,CN104479272B,20170426,C08L33/12;C08K13/02;C08K3/22;C08K5/5435;C08K5/5425;C08K5/1515;C08J3/22;C08L23/08;B29B9/06;B29C47/92;H01L31/048;B29L7/00;,广州鹿山新材料股份有限公司,江苏鹿山光电科技有限公司,一种用于光伏封装胶膜的光转换母料及其制备方法,广东省广州市黄埔区云埔工业区埔北路22号,510530
CN201510000911.9,20150104,CN104485639B,20170426,H02H7/08;,凯迈（洛阳）测控有限公司,王仁臻,电机功率驱动保护电路,河南省洛阳市高新开发区浅井南路2号,471003
CN201510001368.4,20150104,CN104563938B,20170426,E21B31/107;,杰瑞能源服务有限公司,孟凡超,一种连续震击工具,山东省烟台市莱山区澳柯玛大街7号,264003
CN201510001494.X,20150104,CN104535327B,20170426,G01M15/00;,巢湖学院,周明健,伺服阀控马达装置的参数识别方法,安徽省合肥市巢湖经济开发区,238000
CN201510001891.7,20150104,CN104552451B,20170426,B26F1/38;B26F1/44;B26D7/26;B21F11/00;,京东方科技集团股份有限公司,北京京东方显示技术有限公司,一种裁切装置,北京市朝阳区酒仙桥路10号,100015
CN201510001940.7,20120428,CN104535778B,20170426,G01N35/00;,希森美康株式会社,桑野桂辅,样本处理装置及信息处理装置,日本兵库县神户市中央区脇浜海岸通1丁目5番1号,0
CN201510002230.6,20150105,CN104576059B,20170426,H01G4/32;H01G4/33;H01G13/02;,六和电子（江西）有限公司,黄渭国,一种卷绕型微小容量薄膜电容器制备方法及其设备,江西省宜春市经济开发区北区C1-1,336000
CN201510002366.7,20150105,CN104521893B,20170426,A01K67/02;,山东省畜牧总站,周开锋,寄养式种猪引种方法,山东省济南市槐荫区槐村街68号,250022
CN201510003195.X,20150106,CN104528688B,20170426,C01B32/05;B09B3/00;,常州大学,刘文杰,一种以稻壳为原材料制备多孔导电炭的方法,江苏省常州市武进区滆湖路1号,213164
CN201510003950.4,20150105,CN104528559B,20170426,B66C23/88;H02J9/06;,深圳市英威腾电气股份有限公司,罗云,一种塔吊系统以及塔吊回转涡流控制器,广东省深圳市南山区龙井高发科技工业园4号厂房,518055
CN201510004013.0,20150103,CN104625259B,20170426,B23H1/06;B23H1/04;C22C27/04;,北京工业大学,聂祚仁,一种镧钼阴极丝材料,北京市朝阳区平乐园100号,100124
CN201510004435.8,20150106,CN104607154B,20170426,B01J20/24;B01J20/30;,福建省林业科学研究院,陈涵,一种汉逊酵母属微生物改性茶叶副产物制备吸附剂的方法,福建省福州市晋安区新店上赤桥35号,350012
CN201510004762.3,20150107,CN104767439B,20170426,H02P7/18;H02P7/28;,沙洲职业工学院,杨平,PWM脉宽调速信号给定与故障码反馈电路,江苏省苏州市张家港福新路1号,215600
CN201510004897.X,20150106,CN104492079B,20170426,A63F13/211;A63F13/42;A63F13/803;,电子科技大学,范守文,动感赛车游戏运动模拟器的运动控制装置及方法,四川省成都市高新区（西区）西源大道2006号,610000
CN201510005260.2,20150107,CN104569041B,20170426,G01N25/20;,怡维怡橡胶研究院有限公司,王梦蛟,一种压缩生热检测仪,山东省青岛市市北区郑州路43号,266042
CN201510005655.2,20150107,CN104546895B,20170426,A61K31/737;A61P31/14;,华中农业大学,赵凌,λ‑卡拉胶寡糖在制备抗狂犬病毒药物中的用途,湖北省武汉市洪山区狮子山街1号,430070
CN201510005702.3,20150107,CN104501722B,20170426,G01B11/00;G01B11/255;,中国科学院光电技术研究所,吴永前,一种非球面光纤细丝测量方法,四川省成都市双流350信箱,610209
CN201510005889.7,20150107,CN104498982B,20170426,C25B1/00;,攀钢集团攀枝花钢铁研究院有限公司,朱福兴,制备氮化钛的方法,四川省攀枝花市东区桃源街90号,617000
CN201510006536.9,20150107,CN104497638B,20170426,C09C1/02;C09C3/08;,广西大学,周敬红,铝酸酯和硬脂酸钠原位改性碳酸钙晶须的制备方法,广西壮族自治区南宁市西乡塘区大学路100号,530004
CN201510006961.8,20150107,CN104533789B,20170426,F04C18/344;,石家庄旭特压缩机有限公司,窦拴虎,滑片式空气压缩机,河北省石家庄市新华区学府路55号,050000
CN201510007713.5,20150105,CN104504803B,20170426,G07D11/00;,广州广电运通金融电子股份有限公司,董学文,配钞方法、配钞装置以及金融自助设备,广东省广州市萝岗区科学城科林路9号,510663
CN201510007793.4,20150107,CN104498413B,20170426,C12N1/20;C05F11/08;C12R1/125;,南京农业大学,沈其荣,一种含枯草芽孢杆菌G10的功能型蔬菜育苗生物基质及其制备方法,江苏省南京市溧水区白马镇国家农业科技园南京农业大学基地,211225
CN201510008133.8,20150107,CN104760265B,20170426,B29C51/10;B29C51/36;B60R19/18;B60R21/02;B60R21/34;,铃木株式会社,大石浩二,冲击吸收件的制造方法和冲击吸收件,日本静冈县,0
CN201510008197.8,20150105,CN104566076B,20170426,F21S8/06;F21V21/002;F21V21/104;F21V21/08;,惠州市哈罗德科技有限公司,彭云,多用照明装置,广东省惠州市仲恺高新区和畅五路西105号鹏基半山名苑TH36栋02号房,516000
CN201510009429.1,20150108,CN104502203B,20170426,G01N3/18;G01N3/02;G01N3/04;,哈尔滨工业大学,徐杰,一种金属薄板电流辅助微拉伸力学性能测试装置,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN201510009933.1,20150109,CN104588245B,20170426,B05B15/02;B05C1/06;,浙江长兴森大竹木制品有限公司,梁星宇,一种自动除尘的板材毛刷系统,浙江省湖州市长兴县白岘乡工业集中区浙江长兴森大竹木制品有限公司,313118
CN201510010098.3,20150109,CN104588246B,20170426,B05B15/02;B05C1/06;,浙江长兴森大竹木制品有限公司,梁星宇,一种毛刷机的除尘装置,浙江省湖州市长兴县白岘乡工业集中区浙江长兴森大竹木制品有限公司,313118
CN201510010359.1,20150106,CN104525076B,20170426,B01J19/00;,江苏商贸职业学院,南通智大信息技术有限公司,移动式反应釜加热炉及其加热控制方法,江苏省南通市港闸区江通路48号,226011
CN201510010465.X,20150109,CN104524951B,20170426,B01D53/78;B01D53/96;B01D53/50;B01D53/52;B01D53/72;B01D53/68;,南京格洛特环境工程股份有限公司,韩思宇,酸性废气的治理及资源化利用,江苏省南京市化学工业园区宁六路606号,210048
CN201510011455.8,20150110,CN104600317B,20170426,H01M4/62;H01M4/1397;,易佰特新能源科技有限公司,陈宗勇,一种正极涂布浆料的制作方法及其在锂离子电池中的应用,福建省福州市福清市音西街道珠山、洋埔村易佰特（福建）电子有限公司1号厂房（融侨开发区）,350300
CN201510012155.1,20150108,CN104601105B,20170426,H02S50/00;,西安交通大学,李兴文,一种非正常光照条件下的光伏系统故障电弧检测方法,陕西省西安市咸宁路28号,710049
CN201510012516.2,20150109,CN104537945B,20170426,G09B25/02;,山东科技大学,李东民,井下煤壁钻孔机器人模拟实验机及其工作方法,山东省青岛市经济技术开发区前湾港路579号山东科技大学,266590
CN201510012528.5,20150109,CN104614660B,20170426,G01R31/28;,中国电子科技集团公司第五十八研究所,周昱,基于有源光学水印的硬件木马检测方法,江苏省无锡市滨湖区惠河路5号,214037
CN201510012745.4,20150112,CN104597881B,20170426,G05B19/418;H04L29/08;,合肥万合科技信息服务有限公司,朱敬保,单人家居电气控制系统,安徽省合肥市高新区天元路1号留学生园1号楼515室,230000
CN201510012882.8,20150112,CN104594830B,20170426,E21B19/14;,湖南三一石油科技有限公司,朱红,石油钻采设备及其钻杆储运装置、系统及方法,湖南省长沙市经济技术开发区三一工业城,410100
CN201510012936.0,20150110,CN104568967B,20170426,G01N21/88;G01N1/28;,易佰特新能源科技有限公司,陈宗勇,一种动力型软包装聚合物电池封装不良的测试方法,福建省福州市福清市音西街道珠山、洋埔村易佰特（福建）电子有限公司1号厂房（融侨开发区）,350300
CN201510014279.3,20150112,CN104578649B,20170426,H02K21/02;H02K1/32;,华中科技大学,曲荣海,一种具有弧形导风板的轴向分段式电机转子,湖北省武汉市洪山区珞喻路1037号,430074
CN201510014800.3,20150112,CN104557165B,20170426,C05F11/10;,山东海水蔬菜科技开发有限公司,冯立田,一种用于黑枸杞有机栽培的专用肥料及其制备方法,山东省济南市高新区舜风路322号611室,250000
CN201510015085.5,20150112,CN104518645B,20170426,H02M7/00;H02J7/02;,刘忠甫,刘忠甫,一种多功能移动电源连接器,吉林省长春市净月旅游开发区中信城圣达美安19栋102,130117
CN201510015498.3,20150113,CN104577143B,20170426,H01M4/88;,浙江大学,成少安,一种抗菌型空气阴极的制备方法,浙江省杭州市西湖区余杭塘路866号,310027
CN201510016333.8,20150113,CN104596767B,20170426,G01M13/04;,北京工业大学,北京思维鑫科信息技术有限公司,一种基于灰色支持向量机的滚动轴承故障诊断与预测的方法,北京市朝阳区平乐园100号,100124
CN201510016373.2,20150112,CN104631412B,20170426,E02C1/00;E02C1/06;,广州粤科工程建设监理咨询有限公司,欧阳武,一种三级三线连通的船闸,广东省广州市白云区人和镇成岗路3号,510470
CN201510016398.2,20150112,CN104631414B,20170426,E02C1/00;E02C1/06;,广东海工建设工程有限公司,吴坚麟,一种双级双线连通的船闸,广东省广州市白云区人和镇成岗路3号,510470
CN201510016992.1,20150114,CN104532495B,20170426,D05C17/00;,顾金珍,顾金珍,一种改进后的、不漏底的免光刺绣产品和方法,江苏省苏州市高新区镇湖镇寺桥村十八组,215161
CN201510018219.9,20150115,CN104544765B,20170426,A43D95/10;A43D95/00;,楼屹东,楼屹东,制鞋后整理的环形工位排列成形机,浙江省温州市鹿城区广化街道烈士路52弄9号,325000
CN201510018285.6,20150114,CN104549450B,20170426,B01J29/46;C10J3/64;,天津大学,陈冠益,生物质气化焦油催化裂解负载型分子筛催化剂的制备方法,天津市南开区卫津路92号,300072
CN201510018324.2,20150114,CN104556057B,20170426,C01B33/12;B82Y30/00;,泉州三欣新材料科技有限公司,刘云晖,一种纳米多孔轻质二氧化硅微球的制备方法,福建省泉州市泉港区前黄镇普安工业区孵化基地大楼,362801
CN201510018411.8,20150114,CN104489415B,20170426,A23K50/10;A23K20/00;A01K67/02;,西南大学,曹立亭,一种用于犊牛保健促生长的中草药饲料添加剂及其制备方法与使用方法,重庆市北碚区天生路2号,400715
CN201510018882.9,20150114,CN104675407B,20170426,E21D9/00;E21D11/00;,中铁第四勘察设计院集团有限公司,裴利华,一种单线矿山法地铁隧道斜井进正洞的处理方法,湖北省武汉市武昌杨园和平大道745号,430063
CN201510019071.0,20150114,CN104614276B,20170426,G01N5/04;,超威电源有限公司,赵文超,一种蓄电池电解液中二价铅离子的检测方法,浙江省湖州市长兴县雉城镇新兴工业园区,313100
CN201510019808.9,20120411,CN104505299B,20170426,H01H33/14;H01H33/22;,ABB 技术有限公司,L.利杰斯特兰,具有两组接触元件的开关,瑞士苏黎世,0
CN201510020230.9,20150115,CN104513279B,20170426,C07F11/00;A61K31/555;A61P3/04;A61P3/10;A61P3/02;,山西大学,刘斌,一种Cr(III)螯合物及其制备方法和应用,山西省太原市小店区坞城路92号,030006
CN201510020419.8,20150115,CN104599444B,20170426,G08B21/06;F16K37/00;F16K31/02;,大庆英辰创新科技有限公司,何庆,一种基于超声波实现燃气报警器和关阀机械手联动的方法,黑龙江省大庆市高新区服务产业外包园D2座318室,163453
CN201510020578.8,20150115,CN104538562B,20170426,H01L51/52;H01L51/56;,京东方科技集团股份有限公司,鄂尔多斯市源盛光电有限责任公司,一种OLED器件及其封装方法和封装装置,北京市朝阳区酒仙桥路10号,100015
CN201510021011.2,20150115,CN104535968B,20170426,G01S7/02;,上海中远船务工程有限公司,罗刚,在海洋工程船舶上应用的超高频信号全船覆盖方法,上海市徐汇区龙吴路2600号,200231
CN201510021300.2,20150115,CN104656683B,20170426,G05D3/12;,西安交通大学,王孙安,双目视觉区域目标的深度信息提取及剖面分析系统及方法,陕西省西安市咸宁西路28号,710049
CN201510021471.5,20150116,CN104608837B,20170426,B62D57/028;,燕山大学,王洪波,轮腿混合式四足机器人,河北省秦皇岛市海港区河北大街西段438号,066004
CN201510022388.X,20150116,CN104586298B,20170426,A47K3/28;,厦门英仕卫浴有限公司,郑天福,多功能淋浴杆,福建省厦门市集美区孙坂南路86-88号（工贸中心厂房）,361000
CN201510022391.1,20150116,CN104595556B,20170426,F16K31/06;F16K31/12;F16K1/32;,浙江石化阀门有限公司,李永喜,超快开启截止阀及其启闭方法,浙江省温州市经济技术开发区滨海三路829号,325025
