CN102015000016355,20150113,CN104611424B,20170329,C12Q1/68;,浙江医药高等专科学校,彭昕,快速鉴别三叶青及其多种伪混品的PCR‑RFLP方法,浙江省宁波市鄞州区鄞县大道888号（浙江医药高等专科学校）,315100
CN102015000016420,20150114,CN104626385B,20170329,B29B7/22;,大连橡胶塑料机械有限公司,张仁广,密炼机的落地式整体边支架,辽宁省大连市甘井子区营辉路18号,116036
CN102015000016466,20150113,CN104610174B,20170329,C07D241/46;C09B17/02;C07C211/46;C07C209/86;C02F9/08;F25B15/06;F25B27/02;,青岛双桃精细化工（集团）有限公司,林凤章,一种苯胺黑生产过程中气相潜热的综合利用装置,山东省青岛市市北区宜昌路31号,266031
CN102015000016861,20150114,CN104837229B,20170329,H05B6/02;F24H9/18;,宁波奥森健身器材科技有限公司,林彬,一种液体容器磁能量耦合加热装置,浙江省宁波市北仑经济开发区黄海路100号,315800
CN102015000017115,20150114,CN104569083B,20170329,G01N27/22;,天津大学,崔自强,差分式电容层析成像传感器,天津市南开区卫津路92号,300072
CN102015000017156,20150114,CN104667687B,20170329,B01D50/00;B01D47/06;,田鹏程,李媛媛,无源板式湿式除尘除雾装置及其处理工艺,北京市丰台区南四环西路186号4区汉威国际广场7号楼7层,100097
CN102015000017636,20150113,CN104618701B,20170329,H04N9/69;H04N5/202;,小米科技有限责任公司,刘安昱,图像处理方法及装置、电子设备,北京市海淀区清河中街68号华润五彩城购物中心二期13层,100085
CN102015000017645,20150114,CN104675755B,20170329,F04D29/54;,西北工业大学,张皓光,轴流压气机周向错位型自流通机匣处理方法,陕西省西安市友谊西路127号,710072
CN102015000017799,20150114,CN104608243B,20170329,B28C5/40;,驻马店市宇畅路桥养护工程有限公司,张雪峰,动力搅拌装置,河南省驻马店市高新区纬二路6号,463000
CN102015000018041,20150114,CN104479081B,20170329,C08F283/02;C08F226/10;C08F220/18;C08F220/44;C08F212/08;C08F212/36;C08F226/06;C08F218/08;C08F220/32;C08F222/14;C08F220/28;C08G64/42;,河北工业大学,刘宾元,一种通过反应挤出改性聚丙撑碳酸酯的方法,天津市北辰区双口镇西平道5340号河北工业大学,300401
CN102015000018082,20150114,CN104714553B,20170329,G05D1/10;,西北工业大学,周军,基于几何规划的滑翔飞行器末端能量管理轨迹规划方法,陕西省西安市友谊西路127号,710072
CN102015000018171,20150115,CN104760962B,20170329,C01B33/12;B82Y30/00;C08K9/06;C08K9/04;C08K3/36;,西南石油大学,赖南君,纳米二氧化硅表面羟基改性程度可测的改性方法,四川省成都市新都区新都大道8号,610500
CN102015000018225,20150114,CN104635741B,20170329,G05D1/08;,西北工业大学,周军,可重复使用运载器再入姿态控制方法,陕西省西安市友谊西路127号,710072
CN102015000018226,20150114,CN104609140B,20170329,B65G45/12;,襄阳泽东化工集团有限公司,冯有勇,皮带辊筒清扫装置,湖北省襄樊市襄城经济开发区余家湖化工园区,441021
CN102015000018346,20150114,CN104632219B,20170329,E21C41/18;E21F15/04;E21F1/00;,中国矿业大学,韩昌良,厚煤层大采高沿空留巷方法,江苏省徐州市铜山区大学路中国矿业大学科研院,221116
CN102015000018433,20150114,CN104548918B,20170329,B01D53/80;B01D53/50;B01D53/73;,江苏揽山环境科技股份有限公司,凌斌,一种降低烟气脱硫后颗粒物含量的工艺及系统,江苏省南京市鼓楼区南昌路40号,210000
CN102015000018734,20150114,CN104535413B,20170329,G01N3/02;G01N3/58;,中南大学,夏毅敏,一种渗流场‑温度场模拟耦合物料仓及TBM切削试验台,湖南省长沙市岳麓区麓山南路932号,410083
CN102015000018802,20150114,CN104601257B,20170329,H04B17/12;,东南大学,王东明,一种时分双工通信模式下多天线系统的互易性校准方法,江苏省南京市四牌楼2号,210096
CN102015000019302,20150115,CN104595971B,20170329,F24D19/00;E04F11/18;,浙江森拉特暖通设备有限公司,吕土良,基于栏杆的散热器,浙江省衢州市衢江区金秋北路7号,324022
CN102015000019923,20150115,CN104772450B,20170329,B06B1/02;,中南大学,廖力清,一种铸造用超声电源系统及谐振工作点自动跟踪方法,湖南省长沙市岳麓区岳麓山左家垅,410000
CN102015000020138,20150115,CN104525597B,20170329,B21C9/00;B21C43/02;,天津日吉科技有限公司,康树军,用于钢绞线钢丝拉丝的涂膜装置及使用方法,天津市武清区开发区泉丰路9路,301799
CN102015000020252,20150115,CN104652783B,20170329,E04F17/04;E04B1/76;,太原理工大学,雷勇刚,一种风热压诱导式多通道通风隔热系统,山西省太原市万柏林区迎泽西大街79号,030024
CN102015000020282,20150115,CN104588420B,20170329,B21C1/02;B21C43/04;B21C43/00;B21C9/00;B21C19/00;B21F1/00;,天津日吉科技有限公司,康树军,一种钢绞线钢丝拉丝折弯生产系统及生产工艺,天津市武清区开发区泉丰路9路,301799
CN102015000021003,20150116,CN104563305B,20170329,E04B1/58;,济南轨道交通集团有限公司,王国富,一种混凝土叠合梁与钢管混凝土柱连接节点及施工方法,山东省济南市高新区舜华路2000号舜泰广场2号楼19层,250103
CN102015000021268,20150115,CN104589122B,20170329,B23Q3/157;,浙江傅氏机械科技有限公司,谢槐峯,一种可调适中心出水打刀机构,浙江省湖州市长兴县林城镇工业集中区,313112
CN102015000021390,20150115,CN104610910B,20170329,C09K3/00;,东华大学,吴琪琳,一种含短切直立棒吸收波复合材料及其制备方法,上海市松江区松江新城人民北路2999号,201620
CN102015000021549,20150115,CN104582189B,20170329,H05B37/02;,魏泽科,魏泽科,智能调光调色LED隔离驱动电路,广东省深圳市南山区沙河街道白石洲塘头七坊五栋201,518000
CN102015000022096,20150116,CN104735864B,20170329,H05B37/02;,上海大学,杨帮华,一种自学习模拟火源系统和方法,上海市宝山区上大路99号,200444
CN102015000022377,20150116,CN104548984B,20170329,B01F5/00;B01F3/18;B01F15/02;,厦门帮众科技有限公司,谢吉材,一种节能机械式混合及喂料装置,福建省厦门市湖里区留学生创业园创业大厦615,361000
CN102015000022538,20150117,CN104634557B,20170329,G01M13/00;,哈尔滨东安实业发展有限公司,贾峰,滑油喷嘴多轴联动性能试验器及试验方法,黑龙江省哈尔滨市平房区集智街1号,150066
CN102015000022737,20150116,CN104501098B,20170329,F21V17/10;,厦门京东方电子有限公司,京东方科技集团股份有限公司,一种反射边条的贴附方法,福建省厦门市火炬高新区（翔安）产业区翔虹路1号1-2层,361101
CN102015000022789,20150116,CN104635775B,20170329,G05D16/00;,浙江大学,赵豫红,一种通过镜场优化调度控制水/蒸汽接收器内压力的方法,浙江省杭州市西湖区浙大路38号,310027
CN102015000022978,20150116,CN104547099B,20170329,A61K36/72;A23L33/00;A61P11/14;A61P11/10;,贵州科学院贝科生物资源研究开发中心,贾强,一种具有止咳、化痰功能的制剂及其制备方法,贵州省贵阳市小河区桐荫路1号,550009
CN102015000023200,20150116,CN104595026B,20170329,F02B63/04;F01P5/02;,苏州泰格动力机器有限公司,陈维加,便携内框架式逆变汽油发电机组,江苏省苏州市西环路301号,215004
CN102015000023281,20150116,CN104593368B,20170329,C12N15/11;C12Q1/68;,丽水学院,柯乐芹,樱花品种八重红枝垂和雨情枝垂的分子特异性标记引物,浙江省丽水市莲都区学院路1号,323000
CN102015000023561,20150116,CN104537919B,20170329,G09B15/00;,曲阜师范大学,张建华,一种基于分布式无线传输的模块化乐音教学系统,山东省日照市烟台北路80号,276826
CN102015000023783,20150116,CN104590286B,20170329,B61B13/04;B61B13/12;,黄河,黄河,电动登山游览观光椅,浙江省温州市鹿城区水心街道水心汇组段11幢804室,325000
CN102015000024361,20150116,CN104548878B,20170329,B01D53/14;,中国矿业大学(北京),张增志,一种降低甲烷浓度的吸收剂,北京市海淀区学院路丁11号中国矿业大学,100083
CN102015000024768,20150119,CN104596106B,20170329,F24H8/00;F24H9/00;,浙江徐氏厨房设备有限公司,徐委康,燃气蒸汽热水器,浙江省嘉兴市平湖市林埭镇天吉路113号,314200
CN102015000024769,20150119,CN104501724B,20170329,G01B11/00;G01B11/03;,成都国铁电气设备有限公司,范国海,适用于高速动车的接触网几何参数测量与标定方法,四川省成都市双流县西航港长江路二段一号,610000
CN102015000024921,20150119,CN104631473B,20170329,E02D17/20;,上海市基础工程集团有限公司,龚俊杰,自动伺服钢支撑系统的轴力施加施工方法,上海市杨浦区民星路231号,200433
CN102015000025358,20150119,CN104617981B,20170329,H04B1/525;H04L5/14;,厦门大学,黄联芬,一种基于谱估计的全双工自干扰消除方法及装置,福建省厦门市思明南路422号,361000
CN102015000025562,20150119,CN104556054B,20170329,C01B33/107;,新疆大全新能源有限公司,马锐,三氯氢硅合成料中轻组分的回收利用方法和装置,新疆维吾尔自治区石河子市经济开发区化工新材料产业园纬六路,832000
CN102015000025786,20150109,CN104631429B,20170329,E02D3/10;,张巧文,梁永根,插板摩擦引进机构,广东省江门市鹤山市新华路168号1303房,529700
CN102015000026108,20150120,CN104597158B,20170329,G01N30/02;B01J20/26;B01J20/30;B01D53/04;,江苏新风环保科技有限公司,陶猛,一种测定室内空气中低浓度挥发性苯系物含量的方法、用于低浓度挥发性苯系物的净化材料,江苏省泰州市海陵区海陵工业园区迎春东路98号,225300
CN102015000027642,20150120,CN104712120B,20170329,E04F13/077;B32B13/06;B32B15/02;B32B15/18;B32B3/08;B28B1/087;B28B3/02;,上海欧墅节能科技股份有限公司,虞新华,采用叠合模箱和六工位循环输送线成型水泥装饰板的方法,上海市普陀区真南路1370号903室,200331
CN102015000027714,20150120,CN104594633B,20170329,E04G21/02;E04G11/04;,中国建筑第八工程局有限公司,杨冬辉,伞形空间曲面清水混凝土的施工方法及其模板结构,上海市浦东新区世纪大道1568号27层,200135
CN102015000027742,20150120,CN104499001B,20170329,C25C3/20;,重庆科技学院,易军,基于特征子空间优化相对矩阵的铝电解槽况诊断方法,重庆市沙坪坝区大学城东路20号,401331
CN102015000028013,20150120,CN104592526B,20170329,C08G81/00;C08J3/24;C08G65/48;,常州市交通设施有限公司,刘晓飞,一种利用巯基‑烯点击体系制备聚乙二醇网络凝胶的方法,江苏省常州市新北区通江大道583号,213002
CN102015000028530,20150120,CN104558377B,20170329,C08F220/14;C08F220/06;C08F220/18;C08F212/08;C08F2/26;C08F2/30;C09D11/30;,中钞油墨有限公司,中国印钞造币总公司,水性油墨用树脂及其制备方法和应用,上海市浦东新区秀沿路288号,201315
CN102015000029104,20150120,CN104630539B,20170329,C22C1/10;C22C11/06;H01M4/66;,深圳市瑞达电源有限公司,刘兆勇,石墨烯晶体材料的制备方法,广东省深圳市宝安区福永街道桥头社区富桥第二工业区第9栋,518000
CN102015000029316,20150121,CN104659446B,20170329,H01P1/20;H01P1/207;,江苏贝孚德通讯科技股份有限公司,梁基富,一种使用金属共用腔的混模介质双工器,江苏省无锡市惠山经济开发区堰桥街道堰裕路7-1号,214174
CN102015000029457,20111222,CN104665833B,20170329,A61B5/06;,韦伯斯特生物官能（以色列）有限公司,A.D.蒙塔格,补偿由荧光检查仪产生的磁干扰,以色列约克尼姆,0
CN102015000030521,20150121,CN104628150B,20170329,C02F3/34;,湖南大学,胡亮,复合型光催化生物吸附剂处理垃圾渗滤液的方法,湖南省长沙市河西岳麓山湖南大学环境科学与工程学院,410082
CN102015000031547,20150121,CN104561551B,20170329,C22B5/10;C22B3/08;C22B3/12;,东北大学,储满生,一种硼镁铁共生矿有价组元分离提取的方法,辽宁省沈阳市和平区文化路3号巷11号,110004
CN102015000032715,20150122,CN104530874B,20170329,C09D133/00;C09D133/04;C09D5/29;C09D7/12;,北京莱恩斯涂料有限公司,杨源河,一种高耐洗刷性多彩涂料及其制备方法,北京市通州区中关村科技园通州园光机电一体化产业基地兴光五街十一号,101111
CN102015000033155,20150122,CN104607521B,20170329,B21D22/16;,燕山大学,卢秀春,PC钢棒缩径旋压装置,河北省秦皇岛市海港区河北大街西段438号,066004
CN102015000033499,20150123,CN104557401B,20170329,C07C11/06;C07C15/04;C07C15/06;C07C15/08;C07C1/20;,浙江大学,蒋斌波,使用移动床技术增产丙烯和芳烃的方法,浙江省杭州市西湖区浙大路38号,310027
CN102015000034042,20150123,CN104613967B,20170329,G01C21/22;,中国民航大学,苏志刚,便携式机载导航系统的航图管理方法,天津市东丽区津北公路2898号,300300
CN102015000034138,20150123,CN104544992B,20170329,A47B39/10;,杨益民,杨益民,收置在桌面板下部的防近视坐姿矫正器,浙江省台州市黄岩区城关丽景花园1A402室,318020
CN102015000034555,20150123,CN104614110B,20170329,G01P3/00;,中船华南船舶机械有限公司,陈世业,柔性安装测力测速装置,广西壮族自治区梧州市钱鉴路73号,543004
CN102015000035492,20150126,CN104562184B,20170329,C30B15/00;C30B29/06;,麦斯克电子材料有限公司,韩子萌,一种氩气填充稳流装置,河南省洛阳市高新技术产业开发区滨河北路99号,471000
CN102015000035880,20150123,CN104609732B,20170329,C03C10/04;,中国计量学院,邓德刚,一种稀土离子掺杂的Ca<sub>4</sub>Y<sub>6</sub>(SiO<sub>4</sub>)<sub>6</sub>O微晶玻璃及其制备方法,浙江省杭州市下沙高教园区学源街258号,310018
CN102015000036019,20121229,CN104585216B,20170329,A01N47/38;A01N43/56;A01N43/54;A01P7/02;A01N37/36;,陕西汤普森生物科技有限公司,张秋芳,一种含嘧螨胺的杀螨组合物,陕西省渭南市蒲城县北环路中段,715500
CN102015000036677,20150123,CN104568471B,20170329,G01M17/007;,中华人民共和国慈溪出入境检验检疫局,韩振国,电助动自行车测试平台及测试方法,浙江省宁波市慈溪市北二环中路286号,315000
CN102015000037460,20150126,CN104575650B,20170329,G21F9/02;,中国工程物理研究院核物理与化学研究所,刘国平,放射性碘‑131蒸气处理装置,四川省绵阳市919信箱216分箱,621999
CN102015000037553,20150126,CN104518669B,20170329,H02M3/155;,京东方科技集团股份有限公司,庞莎莎,供电电路和显示装置,北京市朝阳区酒仙桥路10号,100015
CN102015000037891,20150126,CN104690600B,20170329,B23Q11/08;B23Q11/00;,三星智能科技盐城有限公司,杨彦明,一种改良结构的数控机床,江苏省盐城市高新技术产业开发区秦川南路8号（D）,224002
CN102015000037901,20150126,CN104727658B,20170329,E05B49/00;,湖南银宝科技发展有限公司,黄世奇,智能锁、智能钥匙及其控制方法及装置,湖南省岳阳市汨罗市长乐镇北街43号,414411
CN102015000038170,20150126,CN104609188B,20170329,B65G53/24;B65G53/48;B65G53/36;,杭州天丰润滑油有限公司,贺天禄,一种真空条件下粉末物料自动给料系统及其使用方式,浙江省杭州市余杭区塘栖镇塘康路329号,311106
CN102015000038986,20150126,CN104746791B,20170329,E04C2/28;E04C2/38;B28B23/02;,西安理工大学,郭宏超,半刚性框架—内填再生混凝土墙板及制作方法,陕西省西安市金花南路5号,710048
CN102015000039072,20150126,CN104663194B,20170329,A01G1/00;,利川市箭竹溪黄连专业合作社,徐泽刚,黄连优质高产栽培方法,湖北省恩施土家族苗族自治州利川市建南镇水田坝村十四组,445400
CN102015000039201,20150126,CN104597506B,20170329,G01V3/00;,吉林大学,林君,频率域地空电磁勘探方法,吉林省长春市前进大街2699号,130012
CN102015000039353,20150127,CN104597886B,20170329,G05B19/418;,宁波天弘电力器具有限公司,尤双星,针对配电站的监控系统及其监控方法,浙江省宁波市象山县西周机电工业园区,315700
CN102015000039635,20150126,CN104608591B,20170329,B60H1/00;H02J7/00;H02S40/38;,广东美的制冷设备有限公司,美的集团股份有限公司,车载空调系统,广东省佛山市顺德区北滘镇美的工业城东区制冷综合楼,528311
CN102015000040001,20150127,CN104600197B,20170329,H01L51/48;,武汉大学,赵兴中,一种无空穴传输材料钙钛矿薄膜异质结电池的制备方法,湖北省武汉市武昌区珞珈山武汉大学,430072
CN102015000040262,20150127,CN104760769B,20170329,B65D83/00;,泉州安邦展示用品工贸有限公司,李和义,一种篮球存放装置,福建省泉州市惠安县惠南工业区（张坂）南山路,362100
CN102015000040302,20150127,CN104600140B,20170329,H01L31/048;H01L51/42;H01L25/16;,江阴市广业光电科技有限公司,章永华,一种轻质复合高功率太阳能组件,江苏省无锡市江阴市顾山镇北国国新路180号,214400
CN102015000040312,20150127,CN104595177B,20170329,F04B53/00;F04B53/18;F04B49/00;,武汉科技大学,毛阳,一种具有局部微型单元体结构的柱塞泵配流盘,湖北省武汉市青山区建设一路,430081
CN102015000040354,20150127,CN104566879B,20170329,F24F13/00;A47C21/04;,何浪,王细有,一种分水器,广东省广州市白云区白云大道北1400号翔云大厦1207,510000
CN102015000040572,20150127,CN104597086B,20170329,G01N27/06;,广西大学,赵进创,一种蔗糖罐内糖浆浓度的测量装置以及测量方法,广西壮族自治区南宁市西乡塘区大学东路100号,530004
CN102015000040644,20150127,CN104635165B,20170329,G01R31/36;,合肥工业大学,合肥翰谱节能控制设备有限公司,一种光电互补供电系统蓄电池剩余电量的准确估算方法,安徽省合肥市包河区屯溪路193号,230009
CN102015000040808,20150127,CN104627654B,20170329,B65G47/26;,深圳市诚捷智能装备股份有限公司,宗勇,电容器分针机构和电容器钉接机下料装置,广东深圳市光明新区公明办事处马头山社区第四工业区64栋B,518107
CN102015000040971,20150127,CN104614588B,20170329,G01R23/16;,北京奥普维尔科技有限公司,朱天全,基于频谱仪的峰值搜索系统及方法,北京市海淀区信息路7号四层415号,100085
CN102015000041052,20150127,CN104593384B,20170329,C12N15/29;C07K14/415;C12N15/84;A01H5/00;,扬州大学,高勇,玉米转录因子ZmPIF3.2基因及其应用,江苏省扬州市大学南路88号,225009
CN102015000041255,20150127,CN104806926B,20170329,G02F1/13357;,恩普乐股份有限公司,高鸟洋,面光源装置及显示装置,日本埼玉县,0
CN102015000041346,20150127,CN104646189B,20170329,B03D1/018;B03D101/02;,张志谦,张志谦,一种矿物浮选捕收剂,陕西省西安市碑林区友谊东路八号名园东塔4层48号,710054
CN102015000041582,20150128,CN104549855B,20170329,B05B15/00;B05B9/04;,农业部南京农业机械化研究所,周良富,喷雾机药箱射流搅拌器及喷雾机,江苏省南京市玄武区中山门外柳营100号,210014
CN102015000041636,20150127,CN104546319B,20170329,A61G1/02;A61G1/04;A61G9/00;,大连交通大学,吕斌,一种失能老人洗浴用转运担架,辽宁省大连市沙河口区黄河路794号,116028
CN102015000041722,20150127,CN104634813B,20170329,G01N25/20;,中国科学院合肥物质科学研究院,孙陆军,一种传热系数可调式换热装置,安徽省合肥市蜀山湖路350号,230031
CN102015000041887,20150127,CN104614760B,20170329,G01V1/22;,吉林大学,陈祖斌,多处理器井下地震信号采集单元间的数据传输方法,吉林省长春市前进大街2699号,130012
CN102015000042119,20150126,CN104610753B,20170329,C08L83/07;C08L83/05;C08K7/06;C08K3/34;C08K3/22;F02K9/32;,山东省科学院新材料研究所,牟秋红,一种硅树脂包覆层材料及其制备和使用方法,山东省济南市历下区科院路19号,250014
CN102015000042513,20150128,CN104694848B,20170329,C22C38/60;C22C38/04;C22C33/02;,燕山大学,彭秋明,一种生物可降解四元铁基合金材料及其制备方法,河北省秦皇岛市海港区河北大街西段438号,066004
CN102015000042850,20150128,CN104523333B,20170329,A61B18/18;,南京维京九洲医疗器械研发中心,李家平,一种用于癌栓梗阻消融治疗的微波消融天线及其制造方法,江苏省南京市鼓楼区中山北路216号天和大厦五楼,210003
