CN201710373335.1,20170524,CN106973072A,20170721,H04L29/06;,深圳市乃斯网络科技有限公司,罗英杰,基于终端的网络链路加密方法及系统,广东省深圳市南山区南山街道前海路0101号丽湾商务大厦B2213,518000
CN201710223072.6,20170407,CN106971448A,20170721,G07D3/02;,武汉船舶职业技术学院,王伟,一种小巧硬币分选机,湖北省武汉市月湖街铁桥南村2号,430000
CN201710295861.0,20170428,CN106966580A,20170721,C03B33/09;,武汉理工大学,刘超,一种飞秒激光切割玻璃的方法,湖北省武汉市洪山区珞狮路122号,430070
CN201710281968.X,20170423,CN106968313A,20170721,E03D11/16;E03D1/34;E03D9/05;,赵桂平,赵桂平,节水排气马桶,辽宁省葫芦岛市连山区站前街中物小区B33#楼10层15号,125001
CN201710189998.8,20170328,CN106973409A,20170721,H04W24/10;H04B7/0404;H04B1/401;H01Q3/26;,努比亚技术有限公司,刘卓曦,一种天线调谐参数调试的系统及方法,广东省深圳市南山区高新区北环大道9018号大族创新大厦A区6-8层、10-11层、B区6层、C区6-10层,518000
CN201710153230.5,20170315,CN106963662A,20170721,A61K8/81;A61K8/73;A61K8/11;A61K8/98;A61K8/60;A61K8/46;A61K8/34;A61K8/25;A61Q11/00;A61P1/02;A61P31/04;,广州薇美姿实业有限公司,陈敏珊,一种变色儿童牙膏及其制备方法和应用,广东省广州市天河区建中路64、66号西704、705房,510000
CN201710337316.3,20170514,CN106969043A,20170721,F16C35/00;,响水县瑞丰重型轴承座制造有限公司,杨伟香,一种组合式金属轴承座,江苏省盐城市响水县经济开发区开源工业园内,224600
CN201710302842.6,20170503,CN106965436A,20170721,B29C64/386;B33Y50/00;,胡达广,胡达广,３Ｄ打印机自适应系统,广东省东莞市万江区流涌尾汾溪三路南一巷6号,523051
CN201710228614.9,20170410,CN106971782A,20170721,H01B7/18;H01B7/02;H01B7/29;H01B7/282;H01B3/44;,泰州日顺电器发展有限公司,邰国芳,耐水解耐高温电线及其制备方法,江苏省泰州市医药高新区寺巷镇姜寺路488号,225300
CN201710143490.4,20170311,CN106968445A,20170721,E04G21/22;,赵子宁,赵子宁,一种建筑用的混凝土空心砖砌筑装置,山东省聊城市冠县范寨乡赵里庄村2号,252515
CN201710331185.8,20170511,CN106969243A,20170721,F16M11/42;F16M11/04;A47G29/08;H04M1/04;,广西师范大学,李晓意,一种可转换的物品支架,广西壮族自治区桂林市育才路15号,541004
CN201710379481.5,20170525,CN106969513A,20170721,F24J2/34;F24J2/40;,宿迁伊杉科技有限公司,王磊,一种太阳能并联储热供水装置,江苏省宿迁市沭阳县经济开发区慈溪路99号,223600
CN201710138884.0,20170309,CN106973381A,20170721,H04W12/02;H04W48/10;H04W48/16;H04W48/20;H04W84/12;H04L29/06;,惠州TCL移动通信有限公司,吴兆云,一种WiFi热点密码分享处理方法、系统及移动终端,广东省惠州市仲恺高新区和畅七路西86号,516006
CN201710290686.6,20170428,CN106971828A,20170721,H01F27/28;H01F27/36;H01F27/32;,东莞市奥海电源科技有限公司,刘昊,板式变压器及带有该变压器的适配器和充电器,广东省东莞市塘厦镇蛟乙塘振龙东路6号A栋,523000
CN201710344267.6,20170516,CN106962890A,20170721,A23L27/60;A23L33/105;A23L33/10;A23L29/00;A23L33/17;,马鞍山市晶翔食品有限公司,王华,一种保健辣椒酱,安徽省马鞍山市含山县运漕镇工业集中区,243000
CN201710252262.0,20170418,CN106964910A,20170721,B23K31/02;B23K37/00;H01R43/02;,广东华悦美照明科技有限公司,李光杰,一种LED灯条连线自动焊接机,广东省广州市番禺区南村镇江南村工业二区二横路-3、3楼,511400
CN201710273076.5,20170425,CN106968264A,20170721,E02D19/18;E02D5/34;,王继忠,王继忠,一种深基础封水体系的施工方法,北京市昌平区东小口镇太平家园31号楼北京波森特岩土工程有限公司,102218
CN201710135873.7,20170308,CN106973148A,20170721,H04M1/725;G06F17/30;,东莞市秦川文化传播有限公司,王祥明,一种新闻离线阅读终端,广东省东莞市南城区黄金路1号东莞天安数码城A1栋715,523000
CN201710402416.X,20170601,CN106966318A,20170721,B66F3/24;B66F3/25;E04F15/024;,昆山哲特机电科技有限公司,胡绪山,一种榻榻米升降机,江苏省苏州市昆山市玉山镇宝益路3号3号房,215000
CN201710314627.8,20170506,CN106964627A,20170721,B08B13/00;B07B1/04;A23C3/07;,陈红燕,陈红燕,一种乳制品用就地清洗的装置,浙江省丽水市云和县云和镇霞晓桥村霞晓桥14号,323699
CN201710280976.2,20170426,CN106970338A,20170721,G01R31/44;G01R31/06;,深圳国冶星光电科技股份有限公司,康琦,一种LED数码管检测装置和检测方法,广东省深圳市宝安区福永街道重庆路128号大族激光产业园6栋4楼,518103
CN201710383574.5,20170526,CN106962356A,20170721,A01N43/54;A01N37/22;A01N37/26;A01P13/00;,江苏莱科化学有限公司,朱卫东,一种含氟嘧肟草醚的除草组合物,江苏省南通市如东沿海经济开发区洋口化学工业园,226407
CN201710305844.0,20150929,CN106965898A,20170721,B62K15/00;B62K5/02;,刘丽,庞明方,Z形折叠坐式三轮滑板车,山东省烟台市高新区滨海中路2018号烟台职业学院,264670
CN201710251038.X,20170418,CN106969872A,20170721,G01L11/00;G01M10/00;,北京航空航天大学,马宏伟,一种采用双排孔气膜冷却的压力探针,北京市海淀区学院路37号,100191
CN201710284112.8,20170426,CN106969069A,20170721,F16D65/12;F16D65/847;,重庆隆鑫机车有限公司,杨关海,一种制动盘及摩托车,重庆市南岸区南坪经济技术开发区隆鑫工业园,400060
CN201710190928.4,20170328,CN106962438A,20170721,A21D13/11;A21D2/18;A21D2/34;A21D2/36;,三只松鼠股份有限公司,章燎源,一种彩虹蛋黄棒及其制备方法,安徽省芜湖市弋江区高新技术产业开发区久盛路8号,241000
CN201710142580.1,20170310,CN106970826A,20170721,G06F9/455;G06F12/0882;G06F12/1027;,浙江大学,王总辉,一种基于大页的缺页异常解决方法,浙江省杭州市西湖区余杭塘路866号,310013
CN201710100787.2,20170223,CN106971409A,20170721,G06T7/90;G01N21/84;,北京农业信息技术研究中心,杜建军,玉米冠层叶色建模系统及方法,北京市海淀区曙光花园中路11号农科大厦A座318b,100097
CN201710132019.5,20170307,CN106973492A,20170721,H05K1/11;H05K3/46;,深南电路股份有限公司,陈绪东,一种PCB内层电路互联结构及其加工方法,广东省深圳市南山区侨城东路99号,518000
CN201710196949.7,20170329,CN106970230A,20170721,G01N33/68;G01N21/31;,广州市伊川生物科技有限公司,刘光华,一种同型半胱氨酸测定试剂盒,广东省广州市萝岗区开源大道188号E栋6层、F栋6层,510535
CN201710245709.1,20170414,CN106969659A,20170721,F28F19/01;,林州市桃园散热科技有限公司,路天增,一种散热器循环水过滤器及其制成的散热器,河南省安阳市林州市临淇镇淇阳城,456575
CN201710369290.0,20170523,CN106971810A,20170721,H01F7/02;,成都课迪科技有限公司,张然,一种便于进行连接的永磁体结构,四川省成都市高新区世纪城南路599号天府软件园D区6栋505号,610041
CN201710305155.X,20170503,CN106966526A,20170721,C02F9/04;,昆明理工大学,曹恩豪,造纸法再造烟叶废水的处理方法,云南省昆明市环城西路204号,650034
CN201710098677.7,20170223,CN106969849A,20170721,G01K7/16;,北京华勤创新软件有限公司,赵锋,一种温度采集系统,北京市朝阳区北辰西路69号峻峰华亭C座1711,100029
CN201710281812.1,20170426,CN106964037A,20170721,A61M11/02;,苏州雾联医疗科技有限公司,陆明,一种压缩雾化器雾化装置,江苏省苏州市昆山市祖冲之南路1699号工业技术研究院1308室,215347
CN201710165816.3,20170320,CN106967865A,20170721,C21D1/00;C21D9/00;C21D11/00;,清华大学,都东,一种不燃级金属复合板芯材温控时效处理装置及方法,北京市海淀区信箱82分箱清华大学专利办公室,100084
CN201710142235.8,20170310,CN106971416A,20170721,G06T15/00;G06T15/04;H04W16/18;H04W24/00;,广州杰赛科技股份有限公司,肖胜笔,无线通信网络信号显示方法及装置,广东省广州市海珠区新港中路381号,510310
CN201710386756.8,20170526,CN106972760A,20170721,H02M5/458;H05K7/20;,江西清华泰豪三波电机有限公司,刘建平,碳化硅逆变控制装置及发电设备,江西省南昌市高新开发区清华泰豪大楼,330000
CN201710333670.9,20170512,CN106965003A,20170721,B23Q3/00;,广西玉柴机器股份有限公司,许保雄,一种加工气缸盖顶面及孔夹具的辅助支撑机构,广西壮族自治区玉林市天桥西路88号,537005
CN201710172490.7,20170322,CN106973000A,20170721,H04L12/44;H04L12/437;,云南电网有限责任公司,孙严智,一种通信网络中单链成环的构造算法,云南省昆明市拓东路73号,650011
CN201710284334.X,20170426,CN106965980A,20170721,B65B43/30;B65B61/02;,福建省安溪县兴安金属有限公司,卢志恩,用于纯电动整形包装机中的取袋、打码装置及方法,福建省泉州市安溪县工业区德苑工业园,362400
CN201710340591.0,20170515,CN106972697A,20170721,H02K9/04;H02K9/19;H02K5/20;H02K5/18;,刘志运,刘志运,一种新型救护车电机,广东省广州市荔湾区黑山九街23号克山职工公寓502室,510010
CN201710258485.8,20170419,CN106971608A,20170721,G08G1/14;G07B15/02;G06Q10/02;,太仓鸿策腾达网络科技有限公司,不公告发明人,一种基于APP的用户端车位管理系统,江苏省苏州市太仓市科教新城健雄路20号,215400
CN201710348504.6,20170517,CN106973243A,20170721,H04N5/268;H04N9/64;H04L29/06;,深圳朗田亩半导体科技有限公司,任殿升,一种芯片、数字视频信号传输系统,广东省深圳市龙岗区吉华街道甘李二路11号中海信创新产业城19幢20层04-02单元,518112
CN201710192932.4,20170328,CN106970794A,20170721,G06F9/44;,联想（北京）有限公司,刘晶晶,服务器集群及其启动方法,北京市海淀区上地信息产业基地创业路6号,100085
CN201710343168.6,20170516,CN106964271A,20170721,B01F3/18;B01F15/00;B01F15/04;C22B1/00;,山东钢铁股份有限公司,徐春玲,一种含铁矿粉复合配料系统及方法,山东省莱芜市钢城区府前大街99号,271104
CN201710150161.2,20170314,CN106962731A,20170721,A23L2/39;A23L2/52;,湖北百谷优选电子商务有限公司,朱洲,速溶马铃薯粉固体饮料的制备方法及速溶马铃薯粉固体饮料,"湖北省武汉市东湖开发区高新大道666号武汉国家生物产业基地项目B,C,D区研发楼B1栋",430073
CN201710107909.0,20170227,CN106973021A,20170721,H04L12/803;H04L29/08;,华为技术有限公司,郑营飞,网络系统中负载均衡的方法和节点,广东省深圳市龙岗区坂田华为总部办公楼,518129
CN201710306124.6,20170504,CN106964101A,20170721,A63B5/20;,王雁翔,王雁翔,一种可缠绕的安全便携跳绳装置,浙江省杭州市西湖区求是村75幢618室,310013
CN201710197496.X,20170329,CN106972968A,20170721,H04L12/24;H04L12/26;,北京理工大学,韩伟杰,一种基于交叉熵联合马氏距离的网络异常流量检测方法,北京市海淀区中关村南大街5号,100081
CN201710190461.3,20170328,CN106962617A,20170721,A23K40/10;A23K10/30;A23K10/37;A23K20/147;A23K10/12;A23K10/18;,惠州市智农生物科技有限公司,陈建红,一种微生物发酵冷制粒饲料,广东省惠州市惠阳区秋长鹏岭工业区,516221
CN201710337100.7,20170514,CN106968221A,20170721,E02B3/12;A01G1/00;,刘滨,刘滨,一种环保美化型河堤护坡的方法,江苏省常州市新北区府翰苑12幢丙单元702室,213100
CN201710235760.4,20170412,CN106964017A,20170721,A61M5/14;A61M5/44;,成都晟远致和信息技术咨询有限公司,张鹏,提高药液温度的输液穿戴设备,四川省成都市高新区天府大道中段1388号1幢8层831号,610000
CN201710187928.9,20170327,CN106963472A,20170721,A61B18/02;C21D1/09;C21D9/18;,上海理工大学,王书文,利用激光表面织构优化的靶向刀,上海市杨浦区军工路516号,200093
CN201710402648.5,20170601,CN106963926A,20170721,A61K36/9066;A61P21/02;,刘俊娥,刘俊娥,一种儿童推拿用药油,山东省聊城市临清市健康街306号二院,252000
CN201710253424.2,20170418,CN106968308A,20170721,E03D11/00;E03D11/02;E03D11/11;E03D9/08;E03D5/04;E03D1/33;,戴合庚,戴合庚,自动座便器,湖南省娄底市双峰县三塘铺镇欣坪村,417704
CN201710235997.2,20170412,CN106972628A,20170721,H02J13/00;,国家电网公司,国网河北省电力公司,低压台区反窃电及线损分析与监控系统,北京市西城区西长安街86号,100031
CN201710326401.X,20170510,CN106970889A,20170721,G06F13/40;G06F13/16;,山东鸿秦微电子科技有限公司,张涛,一种SATA桥接芯片及其工作方法,山东省济南市高新区新泺大街2117号铭盛大厦1805,250101
CN201710172546.9,20170321,CN106969465A,20170721,F24F11/00;,深圳达实智能股份有限公司,邱佰平,写字楼中央空调系统磁悬浮冷水主机控制方法及装置,广东省深圳市南山区高新技术产业园高科技南三道7号达实智能大厦,518057
CN201710406197.2,20170602,CN106968351A,20170721,E04B1/68;,中国铁路设计集团有限公司,张鹏,一种用于石材楼面平面型变形缝的构造及施工方法,天津市河北区中山路10号,300142
CN201710192636.4,20170328,CN106967417A,20170721,C09K11/06;C09K11/02;C08J5/18;C08L83/04;C08L83/05;C08L83/07;C08K3/22;H01L51/50;,华东师范大学,林和春,一种光致发光复合材料及其制备方法和应用,上海市普陀区中山北路3663号,200062
CN201710326081.8,20170510,CN106962003A,20170721,A01G1/00;A01G9/10;A01B79/02;,南京茹茵生物科技有限公司,刘南清,一种保水、隔盐草坪种植基质及使用其建植耐旱、耐盐生态草坪的方法,江苏省南京市浦口区江浦街道珠江工业园瑞韵路3-309,211800
CN201710122895.X,20170303,CN106964387A,20170721,B01J27/24;B01J37/08;C02F1/461;C02F101/16;,同济大学,范建伟,一种负载铜钯合金颗粒的碳氮纳米小球的制备方法和应用,上海市杨浦区四平路1239号,200092
CN201710138264.7,20170309,CN106971501A,20170721,G08B21/04;G06F3/0487;,广州三星通信技术研究有限公司,三星电子株式会社,用于虚拟现实设备的提醒方法和提醒装置,广东省广州市广州高新技术产业开发区科学城科学大道185号,510663
CN201710170489.0,20170321,CN106965764A,20170721,B60R21/015;G08B21/02;,上海工程技术大学,梁鉴如,基于远程报警的儿童安全座椅防遗忘检测报警系统及方法,上海市松江区龙腾路333号,201620
CN201710093840.0,20170221,CN106966465A,20170721,C02F1/461;C02F1/72;C02F101/32;,东华大学,陈泉源,一种三维电极构筑电化学处理高浓度有机废水的方法,上海市松江区松江新城人民北路2999号,201620
CN201710093638.8,20170221,CN106968244A,20170721,E02D5/58;E02D5/50;,南昌大学,雷斌,一种FRP管与半预制半现浇再生混凝土预应力叠合桩基础及制备方法,江西省南昌市红谷滩新区学府大道999号,330031
CN201710224115.2,20170407,CN106966634A,20170721,C04B26/06;,佛山易涂得装饰材料有限公司,吴振江,一种耐水装饰性灰泥及其生产工艺,广东省佛山市顺德区大良五沙居委会良五公路26号二层之一,528300
CN201710277877.9,20170425,CN106963967A,20170721,A61L2/23;A61L101/06;,李群,不公告发明人,一种污水处理用沉淀池消毒装置,江西省赣州市经济技术开发区高校园区赣州师范高等专科学校英语教育,341000
CN201710328518.1,20170511,CN106961884A,20170721,A01C5/04;A01G23/04;,新疆农业大学,张振国,一种梭梭自动栽植机,新疆维吾尔自治区乌鲁木齐市沙依巴克区农大东路311号新疆农业大学机电工程学院,830052
CN201710406345.0,20170601,CN106968259A,20170721,E02D17/04;E02D19/14;E02D5/18;,张强,张强,一种地下立体车库坑壁结构冻结施工方法,江苏省徐州市大学路1号中国矿业大学,221000
CN201710367015.5,20170523,CN106973445A,20170721,H05B3/22;F24D13/02;,河南易珀尔科技有限公司,余长青,一种集成恒温发热板,河南省许昌市许昌县中原电气谷许昌市科技创新公共服务中心二楼211室,461000
CN201710246078.5,20170415,CN106972129A,20170721,H01M2/12;H01M2/26;H01M2/28;H01M4/14;H01M10/12;H01M10/14;,陈学琴,陈学琴,不对称复合网状电极有孔集流盘双膜安全阀卷绕电池,安徽省芜湖市镜湖区平安山庄16-1-502,241001
CN201710164023.X,20170320,CN106966576A,20170721,C03B33/023;,安徽万佳节能科技有限公司,叶连,一种石英砂烧制玻璃用高效切割装置,安徽省六安市经济技术开发区科创中心B楼501,237000
CN201710268940.2,20170424,CN106971651A,20170721,G09B23/02;,郑州航空工业管理学院,薛红霞,一种概率统计教学演示装置,河南省郑州市二七区大学中路2号,450015
CN201710165088.6,20170320,CN106962372A,20170721,A01N43/90;A01N43/836;A01P5/00;,佛山市普尔玛农化有限公司,郑获,一种含三氟咪啶酰胺与Tioxazafen的杀线组合物,广东省佛山市禅城区季华五路金融广场十楼C座,528000
CN201710322091.4,20170509,CN106969600A,20170721,F26B9/06;F26B23/06;F26B25/00;F26B21/08;F26B21/10;F26B25/12;,尹国祥,尹国祥,一种石英砂干燥设备,四川省攀枝花市仁和区五十一阳光家园,617000
CN201710245823.4,20170414,CN106972122A,20170721,H01M2/08;H01M10/39;,华中科技大学,中国西电电气股份有限公司,一种高温密封电极及其制备方法,湖北省武汉市洪山区珞喻路1037号,430074
CN201710146098.5,20170313,CN106967059A,20170721,C07D415/00;G01N30/02;G01N30/06;,中国农业科学院作物科学研究所,张艳,普通小麦中维生素B1含量的高效液相色谱测定方法,北京市海淀区中关村南大街12号,100081
CN201710202180.5,20170330,CN106973108A,20170721,H04L29/08;H04L12/58;,上海曜致投资中心（有限合伙）,杨德升,微信公众平台中通用的跨公众号统一用户帐号的方法和系统,上海市嘉定区叶城路912号J629室,201800
CN201710300596.0,20170429,CN106965780A,20170721,B60S5/00;,周芮韬,周芮韬,一种汽车轮胎扎钉位置检测方法及装置,湖南省长沙市长沙县星沙镇开元西路12号筑梦园3栋3单元706号,410000
CN201710285015.0,20170427,CN106966666A,20170721,C04B28/04;,华能国际电力股份有限公司,西安热工研究院有限公司,由废脱硝催化剂和粉煤灰复掺制备混凝土的方法及混凝土,北京市西城区复兴门内大街6号(华能大厦),100031
CN201710372061.4,20170524,CN106971831A,20170721,H01F27/30;H01F27/29;H01F27/32;H01F27/28;H01F38/24;,科誉德电气（苏州）有限公司,董自强,电压互感器,江苏省苏州市高新区银珠路8号,215129
CN201710261310.2,20170420,CN106970282A,20170721,G01R31/00;,星光农机股份有限公司,卜洋,一种电控柴油机的ECU工作状态监测装置及监测方法,浙江省湖州市南浔区和孚镇星光大街1688号,313000
CN201710344908.8,20170516,CN106972711A,20170721,H02K15/03;,雷勃电气（苏州）有限公司,陈豪,用于表贴式高速永磁电机的磁体导入工装及导入方法,江苏省苏州市太仓市经济开发区青岛东路26号,215400
CN201710253960.2,20170418,CN106968243A,20170721,E02D5/50;,中国铁路总公司,中铁第五勘察设计院集团有限公司,一种预制工件及其施工方法,北京市海淀区复兴路10号,100844
CN201710180935.6,20170324,CN106964676A,20170721,B21D5/14;,江苏中海重型机床有限公司,张建,一种卷板机,江苏省南通市海安县长江西路68号,226600
CN201710242063.1,20170413,CN106967123A,20170721,C07F13/00;,桂林理工大学,陈光辉,"一种甲苯与4,4’‑联吡啶构筑的锰配合物及合成方法",广西壮族自治区桂林市七星区建干路12号,541004
CN201710282137.4,20170426,CN106967502A,20170721,C11B3/00;C11C3/00;C12N11/14;,东北农业大学,江连洲,一种磁性固定化脂肪酶催化大豆油酯化脱酸的方法,黑龙江省哈尔滨市香坊区木材街59号,150030
CN201710205871.0,20170331,CN106971777A,20170721,H01B7/02;H01B3/44;H01B7/295;H01B7/08;,金杯电工衡阳电缆有限公司,曾婉,一种新型节能电线,湖南省衡阳市雁峰区白沙洲塑电村6号(雁峰区工业项目集聚区),421007
CN201710346344.1,20170517,CN106964752A,20170721,B22C3/00;,东风精密铸造安徽有限公司,鲁茂波,一种覆膜砂壳型铸造碳钢用涂料配方及制备工艺,安徽省合肥市巢湖经济开发区兴业大道南、卞山路西,230000
CN201710366595.6,20170523,CN106966194A,20170721,B65G67/36;,青岛建华食品机械制造有限公司,杨华建,厢车卸肉对中装置及卸肉运输系统,山东省青岛市青岛胶州市营海办事处北辛庄村西,266300
CN201710219504.6,20170406,CN106967183A,20170721,C08B37/08;B01F17/22;B01F17/32;A61K9/16;A61K47/36;,扬州工业职业技术学院,高庆,N‑（N′‑油酰甘氨酰）‑壳寡糖磺酸钠及其制备方法,江苏省扬州市华扬西路199号,225000
CN201710269493.2,20170424,CN106970089A,20170721,G01N21/95;G01N21/88;G01N21/01;,齐鲁工业大学,李庆华,一种铝板在线双面表面质量检测系统及其架体结构,山东省济南市长清区大学路3501号,250353
CN201710400381.6,20170531,CN106970115A,20170721,G01N27/04;,合肥艾瑞德电气有限公司,尹建辉,一种窄碾压轮可拆卸的谷物水分检测仪,安徽省合肥市高新区绿城桂花园云栖苑6幢401室,230088
CN201710240768.X,20170413,CN106963123A,20170721,A47B31/02;A47B83/02;,华北科技学院,田园,一种基于餐盘内食物自动识别的智能加热餐桌,河北省廊坊市三河燕郊开发区学院大街467号,065201
CN201710168224.7,20170321,CN106970247A,20170721,G01R1/02;G01R19/145;,成都振中电气有限公司,王刚,用于测电笔的遮雨装置,四川省成都市成都经济技术开发区振中路1号,610000
CN201710291657.1,20170428,CN106969798A,20170721,G01D21/02;G08C17/02;,国网河南省电力公司电力科学研究院,国网河南省电力公司,一种避雷器本体内部温湿度监测装置,河南省郑州市二七区嵩山南路85号,450052
CN201710383723.8,20170526,CN106967599A,20170721,C12M1/34;C12M1/107;,东台银信钢结构工程有限公司,赵长玉,一种地埋式沼气发酵装置,江苏省盐城市东台市时堰镇谭庄村四组,224000
CN201710262648.X,20170425,CN106964058A,20170721,A61M35/00;,中南大学湘雅三医院,曹科,一种便携式皮肤治疗仪,湖南省长沙市岳麓区桐梓坡路138号,410000
CN201710344611.1,20170516,CN106967972A,20170721,C23C22/73;C23C22/68;,东南大学,董寅生,一种用于在铸造铝合金表面制备涂层的涂料及其使用方法,江苏省南京市江宁开发区东南大学路2号,211189
CN201710210760.9,20170331,CN106970097A,20170721,G01N23/203;G01N1/28;G01N1/34;,江苏宝钢精密钢丝有限公司,黄健,一种金属表面非金属镀层均匀性检测方法,江苏省南通市海门市滨江街道香港路2566号,226000
CN201710267267.0,20170421,CN106969520A,20170721,F25B1/10;F25B41/06;F25B49/02;F25B41/04;,广州翔捷仪器有限公司,刘晋峰,一种双回路冷水机组及双温冷却系统,广东省广州市天河区中山大道棠东东路4号东宏商务大厦B520-1,510665
CN201710219434.4,20170406,CN106963531A,20170721,A61F5/00;A61F13/02;A61M25/02;,李建辉,李建辉,一种阴茎手术术后隔离套,浙江省嘉兴市嘉善县魏塘镇顾家埭1号,314100
CN201710322477.5,20170509,CN106969724A,20170721,G01B11/24;,河南科技大学,刘春阳,一种自旋转十字线激光扫描的环境三维形貌感知装置,河南省洛阳市涧西区西苑路48号,471000
CN201710152539.2,20170315,CN106972770A,20170721,H02M7/483;,中电普瑞科技有限公司,南京南瑞集团公司,一种柔性母联控制器的控制方法及系统,北京市昌平区南邵镇南中路16号,102200
CN201710347466.2,20170516,CN106962435A,20170721,A21D10/02;,东莞市绰士食品有限公司,王振杰,冷冻状态下直接烘烤的多层冷冻面团的生产工艺,广东省东莞市厚街镇汀山村,523000
CN201710321499.X,20170509,CN106971861A,20170721,H01G11/48;H01G11/66;,北京科技大学,李建玲,提高超级电容器用Schiff碱过渡金属聚合物电极比容量的方法,北京市海淀区学院路30号,100083
CN201710135623.3,20170308,CN106963456A,20170721,A61B17/34;A61B17/00;,施爱德（厦门）医疗器材有限公司,莫易凡,带有固定结构的穿刺器,福建省厦门市海沧区后祥路218号厂房402室,361000
CN201710137549.9,20170309,CN106964384A,20170721,B01J27/224;B01J23/83;C01B3/22;B01J37/10;B01J37/03;,盐城复华环保产业开发有限公司,安玉亭,一种纳米碳化硅负载的镍基催化剂及其制备方法,江苏省盐城市环保产业园环保大道18号,224001
CN201710201068.X,20170330,CN106964382A,20170721,B01J27/18;C02F1/30;,常州大学,倪清卓,一种硫化锌复合磷酸银光催化剂的制备方法,江苏省常州市武进区滆湖路1号,213164
