CN102015000371671,20150630,CN105017706B,20170524,C08L51/06;C08L23/08;C08K13/06;C08K9/10;C08K3/34;C08K3/26;C08K3/22;C08J3/22;D01F6/46;D01F1/10;,中山市鸿盛塑料色母有限公司,苏文胜,一种扁丝专用填充母粒及其制备方法,广东省中山市小榄镇联丰金鱼沥口街7号,528415
CN102015000372807,20150630,CN104879670B,20170524,F21K9/232;F21V29/74;F21V29/67;F21V29/83;F21Y115/10;,刘骁洋,易建军,具有风扇散热装置的LED灯具,福建省福州市鼓楼区梅峰支路110号1座202单元,350003
CN102015000373257,20150630,CN104987892B,20170524,C10J3/60;C10J3/72;C10J3/82;C10J3/86;F02C6/00;F01K23/10;,中国科学院工程热物理研究所,金红光,一种分级气化化工未反应气适度循环型化工‑动力多联产系统,北京市海淀区北四环西路11号A202,100190
CN102015000374063,20150629,CN104986872B,20170524,C02F7/00;C02F3/02;,东莞市正大纺织科技有限公司,徐少兵,一种曝气除污装置,广东省东莞市麻涌镇川槎村民营工业园,523131
CN102015000375066,20150630,CN104911301B,20170524,C21C7/076;C21C7/072;C21C7/10;,武汉钢铁（集团）公司,张帆,提高帘线钢硼收得率的冶炼工艺,湖北省武汉市武昌友谊大道999号A座15层,430080
CN102015000376276,20150701,CN104961092B,20170524,B67D7/54;,济南中正金码科技有限公司,崔慧勇,一种防冻液加注枪,山东省济南市高新区天辰大街1251号资本营运科技园3号楼102室,250101
CN102015000376604,20150629,CN105010138B,20170524,A01H4/00;,广西健宝石斛有限责任公司,何忠海,一种铁皮石斛的组培繁殖方法,广西壮族自治区玉林市容县城南大道267号,537500
CN102015000378399,20150627,CN104966968B,20170524,H01R43/00;H01R43/28;,江苏金铁人自动化科技有限公司,华锋,一种电线穿线槽板的切断机构,江苏省苏州市吴江区松陵镇友谊村12组,215200
CN102015000378801,20150702,CN105155947B,20170524,E05B63/14;E05B15/10;E05B15/00;,广东触联科技有限公司,方宝林,一种具有稳定耐用的限位舌结构的智能锁,广东省惠州市麦地路58号“风尚国际大厦”第3层311号,516000
CN102015000379111,20150701,CN105000889B,20170524,C04B35/58;C04B35/622;,山东大学,龚红宇,一种前驱体转化法制备含铁硅碳氮陶瓷的方法,山东省济南市历下区经十路17923号,250061
CN102015000379114,20150701,CN104944960B,20170524,C04B35/58;C04B35/622;,山东大学,龚红宇,一种前驱体转化法制备含乙酰丙酮铁硅碳氮陶瓷的方法,山东省济南市历下区经十路17923号,250061
CN102015000380263,20150702,CN104960236B,20170524,B30B15/26;B30B9/30;,合肥白云环卫设备有限公司,刘祥,一种基于PLC技术的后装料式垃圾压缩机的控制方法,安徽省合肥市包河区工业园花园大道2号,230000
CN102015000380616,20150702,CN104930173B,20170524,F16H57/04;F16H57/023;F03D80/70;F03D15/00;,中车戚墅堰机车车辆工艺研究所有限公司,乐永祥,风机增速箱及其花键副的润滑冷却冲洗结构,江苏省常州市戚墅堰区五一路258号,213011
CN102015000381422,20150702,CN104943559B,20170524,B60L11/18;,苏州市邦成电子科技有限公司,陈汉刚,一种自动定位电动汽车充电装置,江苏省苏州市吴江区汾湖开发区黎里镇华阳东路8号,215212
CN102015000381615,20150702,CN105322054B,20170524,H01L31/18;,中美矽晶制品股份有限公司,贾约诺·布迪,抑制光伏元件的光致衰减的方法及系统,中国台湾新竹市,0
CN102015000381859,20150702,CN104924995B,20170524,B60R11/02;,淮安西格尔汽车内饰件有限公司,戴永春,一种潜藏式触摸屏的安装控制结构,江苏省淮安市金湖县理士大道65号,211600
CN102015000381964,20150702,CN104999085B,20170524,B22F7/04;,哈尔滨工程大学,佟运祥,纳米片层相增强TiNi基合金复合板材的制备方法,黑龙江省哈尔滨市南岗区南通大街145号哈尔滨工程大学科技处知识产权办公室,150001
CN102015000383026,20150703,CN104965018B,20170524,G01N27/447;G01N21/25;,湖北博凯医药科技有限公司,湖北师范学院,采用毛细管电泳分离‑二极管阵列检测技术拆分外消旋2‑氯丙酸的方法,湖北省黄石市西塞山区化工园风波港,435000
CN102015000383249,20150702,CN104912138B,20170524,E02F3/42;,北京建筑大学,刘永峰,一种混合动力挖掘机动臂势能回收系统及其工作方法,北京市西城区展览馆路1号,100044
CN102015000383588,20150702,CN105005600B,20170524,G06F17/30;,焦点科技股份有限公司,陈静,一种访问日志中URL的预处理方法,江苏省南京市高新技术产业开发区星火路软件大厦A座8-12F,210003
CN102015000383662,20150702,CN104911067B,20170524,C12G3/02;,南通白蒲黄酒有限公司,张斌,一种高含氨基酸态氮的黄酒及其制备方法,江苏省南通市如皋市白蒲镇市河路155号,226511
CN102015000384057,20150703,CN104956854B,20170524,A01D91/02;A01D17/08;,贵港市嘉特电子科技有限公司,唐仲华,荸荠的收获方法及设备,广西壮族自治区贵港市191路三堆岭（市运管处房屋）,537100
CN102015000385884,20150703,CN105043342B,20170524,G01C5/00;,中国电建集团西北勘测设计研究院有限公司,李祖锋,单向精密测距三角高程测量方法,陕西省西安市丈八东路18号西北勘测设计研究院科技处,710018
CN102015000386443,20150630,CN104933828B,20170524,G08B21/04;,青岛小羊智能科技有限公司,赵汝腾,一种跌倒探测装置及方法,山东省青岛市高新技术开发区火炬路100号盘谷创客空间C座100号308室,266000
CN102015000387137,20150630,CN105021724B,20170524,G01N30/02;,山东丹红制药有限公司,天津中医药大学,一种丹红注射液UPLC指纹图谱检测方法,山东省菏泽市中华西路369号,274000
CN102015000387275,20150630,CN104923604B,20170524,B21D22/02;B21D43/00;B21D53/88;,昌辉汽车电器（黄山）股份公司,王进丁,一种汽车灯光开关用支座的侧倒扣卡装夹具,安徽省黄山市休宁县溪口镇,245000
CN102015000387310,20150703,CN104949912B,20170524,G01N17/00;,上海市刑事科学技术研究院,杨飞宇,金属腐蚀特征与腐蚀时间相关性的检测方法,上海市虹口区中山北一路803号,200083
CN102015000387488,20150703,CN105232287B,20170524,A61G13/10;,迈柯唯有限公司,G·科赫,手术台支柱和手术台,德国拉施塔特,0
CN102015000387921,20150704,CN104948880B,20170524,F16M11/02;H04M1/11;H04R1/10;,宁夏百辰工业产品设计有限公司,陈丹霞,一体式支架,宁夏回族自治区石嘴山市大武口区贺兰山北路27号创展大厦1501室,753000
CN102015000388236,20150702,CN104961705B,20170524,C07D275/03;,大连百傲化学股份有限公司,王勇,"一锅法合成4,5‑二氯‑2‑甲基异噻唑啉酮的工艺",辽宁省大连市旅顺口区经济技术开发区顺乐街325号,116052
CN102015000388982,20150706,CN105151534B,20170524,B65D81/18;B65D81/22;B65D81/24;,衢州市煜鑫农产品加工技术开发有限公司,吴水仙,一种糖醋生姜保鲜贮罐,浙江省衢州市花园前19号(衢州绿色产业集聚区),324000
CN102015000390053,20150706,CN104998440B,20170524,B01D21/01;,金平长安矿业有限公司,何石,对含有尾矿矿石的矿浆进行浓缩脱水的方法,云南省红河哈尼族彝族自治州金平县铜厂乡长安金矿,661508
CN102015000390166,20150703,CN105149091B,20170524,B03C3/04;B03C3/47;B03C3/34;,同济大学,徐斌,一种静电空气净化器开发装置及其使用方法,上海市杨浦区四平路1239号,200092
CN102015000391205,20150703,CN104948671B,20170524,F16H1/22;F16H57/12;,盐城百圣机械有限公司,付冬梅,一种间距可调式传动机构,江苏省盐城市建湖县庆丰镇冠华工业园,224000
CN102015000391852,20150707,CN105046981B,20170524,G08G1/042;G08G1/065;,中国船舶重工集团公司第七一〇研究所,李坤,一种基于弱磁传感器的车流量检测系统,湖北省宜昌市胜利三路58号,443003
CN102015000392940,20150707,CN105001820B,20170524,C09J163/00;C09J183/00;C09J109/02;C09J11/06;C09J11/04;,广东道氏技术股份有限公司,王韬,一种耐高温导热绝缘胶材料及其制备方法,广东省江门市恩平市圣堂镇三联佛仔坳,529441
CN102015000393002,20150707,CN105135829B,20170524,F26B3/347;F26B3/02;F26B25/00;,河南勃达微波设备有限责任公司,王东升,一种菌丝干燥方法,河南省郑州市高新技术产业开发区翠竹街1号18号楼,450000
CN102015000393134,20150707,CN104928140B,20170524,C12G3/06;C12G3/02;A61K36/899;A61P1/14;A61P1/16;A61P3/10;A61P3/06;A61P25/20;A61P35/00;,青岛嘉瑞生物技术有限公司,董书阁,一种复合发酵型冬枣保健酒及其生产工艺,山东省青岛市市南区仙游路16号1324室,266071
CN102015000393533,20150707,CN105036006B,20170524,B66F9/065;B66F9/075;B66F9/22;,郭晓坡,郭晓坡,一种可自动行走的原料搬运小车,福建省泉州市永春县横口乡上西坑村65号,362600
CN102015000394171,20150707,CN105136301B,20170524,G01J3/45;,中国科学院电子学研究所,祁志美,应用于电光调制型傅立叶光谱仪的光谱分辨率增强方法,北京市海淀区北四环西路19号,100190
CN102015000394565,20150707,CN104988367B,20170524,C22C21/02;C22C1/02;C22F1/043;,山东诺维科轻量化装备有限公司,王刚,用于汽车防抱死刹车系统的铝合金挤压型材及其生产方法,山东省烟台市龙口市诸由观镇丛林工业园,265705
CN102015000394898,20150708,CN105035321B,20170524,B64C39/00;B64C1/30;B64F1/06;,中国电子科技集团公司第二十七研究所,翟彬,一种小型筒式发射无人机及发射装置,河南省郑州市航海中路71号,450047
CN102015000394933,20150708,CN105017199B,20170524,C07D311/36;C07D311/40;A61K31/352;A61P37/04;,江苏省中国科学院植物研究所,王奇志,一种碱蓬黄酮及其制备方法和用途,江苏省南京市溧水县白马镇国家农业科技园江苏省中国科学院植物研究所基地,211225
CN102015000394994,20150706,CN104892831B,20170524,C08F220/18;C08F212/08;C08F220/28;C08F220/06;C08F220/54;C08F2/26;C08F4/40;C09J133/08;C09J125/14;D06M17/06;,安徽皖维集团有限责任公司,徐光胜,一种海绵与布复合用苯丙乳液及其制备方法,安徽省合肥市巢湖市巢维路56号,238002
CN102015000395116,20150707,CN105042922B,20170524,F25B9/14;F25B41/00;,中国科学院理化技术研究所,胡剑英,脉管制冷机及其导流结构,北京市海淀区中关村东路29号,100190
CN102015000395251,20150707,CN104950595B,20170524,G03F7/20;,合肥芯硕半导体有限公司,项宗齐,一种侧立安装式双工件台装置,安徽省合肥市经济技术开发区锦绣大道北、习友路东,230000
CN201510395681.0,20150706,CN104945558B,20170524,C08F226/06;C08F220/06;C08F4/40;C08K3/22;,安徽大学,张建安,一种多重响应性聚合物中空微凝胶的制备方法,安徽省合肥市经济技术开发区九龙路111号,230601
CN201510396918.7,20150708,CN105001227B,20170524,C07D487/14;,安徽华昌高科药业有限公司,叶方国,一种含氮稠环化合物的合成方法,安徽省马鞍山市和县乌江镇安徽省精细化工产业基地,243000
CN201510397029.2,20150709,CN105041201B,20170524,E21B4/16;,西南石油大学,祝效华,液力柔振提速钻具,四川省成都市新都区新都大道8号,610500
CN201510397473.4,20150707,CN104950597B,20170524,G03F7/20;,合肥芯硕半导体有限公司,项宗齐,一种基准式双工件台装置,安徽省合肥市合肥市经济技术开发区锦绣大道北、习友路东,230000
CN201510397518.8,20150708,CN105064158B,20170524,E01C3/04;E02D3/10;,北京航空航天大学,姚仰平,一种机场跑道“锅盖效应”引起灾害的防治方法,北京市海淀区学院路37号,100191
CN201510397769.6,20150707,CN104998770B,20170524,B04B11/08;B04B15/06;,蚌埠市兴利离心机制造有限公司,崔李,一种能够灵活调整刮刀位置的离心机,安徽省蚌埠市淮上区特步大道258号C3-1号,233300
CN201510397841.5,20150708,CN104986802B,20170524,C01G39/06;C01G41/00;C01B19/04;C01B21/064;C01B32/225;B82Y40/00;,华东师范大学,林和春,一种片状纳米材料及其制备方法,上海市普陀区中山北路3663号,200062
CN201510398392.6,20150707,CN104948512B,20170524,F15B1/02;F15B13/06;F15B3/00;B22D17/20;,佛山联升压铸科技有限公司,刘会日,压铸机建压装置,广东省佛山市顺德区大良街道办事处五沙社区居民委员会顺番公路五沙段6号之一,528300
CN201510398608.9,20150708,CN104999330B,20170524,B23Q11/00;B23B19/02;,沈阳建筑大学,吴玉厚,主轴内置机械式在线动平衡装置,辽宁省沈阳市浑南新区浑南东路9号,110168
CN201510398828.1,20150707,CN104950598B,20170524,G03F7/20;,合肥芯硕半导体有限公司,项宗齐,一种上下分布式双工件台装置,安徽省合肥市经济技术开发区锦绣大道北、习友路东,230000
CN201510398881.1,20150708,CN105094480B,20170524,G06F3/044;,艾马季艾斯科技公司,李韩盛,包括改善节点可见性的触摸传感器的电容触摸屏,韩国京畿道水原市,0
CN201510398989.0,20150709,CN105155382B,20170524,E01C5/22;E01C15/00;,上海理工大学,凌晓政,竹篾帘‑混凝土预制构件板以及预制构件及其最优尺寸确定方法,上海市杨浦区军工路516号,200093
CN201510399531.7,20150709,CN105032621B,20170524,B03D1/00;B03D1/018;B03D101/06;,广东省工业技术研究院(广州有色金属研究院),邱显扬,一种原生铂矿选矿方法,广东省广州市天河区长兴路363号,510651
CN201510399872.4,20150709,CN105034716B,20170524,B60C23/04;B60C23/20;G01M17/02;G01D21/02;,特拓（青岛）轮胎技术有限公司,齐格弗里德·拉策堡,轮胎内部温度压力检测装置及检测方法,山东省青岛市崂山区银川东路7号崂山国际花园,266000
CN201510399979.9,20150709,CN104998758B,20170524,B03D1/018;B03D1/08;B03D103/02;B03D101/02;B03D101/04;B03D101/06;,广东省工业技术研究院(广州有色金属研究院),邱显扬,一种硫化铜镍‑铂族金属矿选矿降镁的方法,广东省广州市天河区长兴路363号,510651
CN201510399981.6,20150709,CN105032117B,20170524,B01D53/04;,东南大学,黄亚继,一种重金属蒸汽与吸附剂气固反应的装置,江苏省南京市四牌楼2号,210096
CN201510400299.4,20150706,CN105080774B,20170524,B05B17/08;,浙江大学,李牧,音乐水型同步的可扩展喷泉控制系统及其方法,浙江省杭州市西湖区浙大路38号,310027
CN201510401319.X,20150710,CN104959954B,20170524,B25B27/02;,美驰华阳汽车制动器有限公司,高涛,一种弹性销装配工具,湖北省十堰市车城南路32-1号,442000
CN201510401339.7,20150710,CN105002996B,20170524,E04B1/98;,同济大学,张瑞甫,一种串联黏滞质量阻尼装置,上海市杨浦区四平路1239号,200092
CN201510401453.X,20150709,CN104966913B,20170524,H01R4/70;,中国石油天然气集团公司,中国石油集团海洋工程有限公司,一种电缆焊接接头在水中的密封保护装置,北京市东城区东直门北大街9号,100007
CN201510401469.0,20150710,CN105231778B,20170524,A47G27/02;,北京中电弘远静电设备有限公司,贾海艳,防静电地毯以及防静电地毯的制备方法,北京市石景山区八大处高科技园区西井路3号3号楼1573A房间,0
CN201510401692.5,20150709,CN104957096B,20170524,A01K67/02;,北海市铁山港区富群养殖有限公司,周宗富,幼龄灰鼠蛇的人工养殖方法,广西壮族自治区北海市铁山港区兴港镇斑鸠埇村委北窑岭,536000
CN201510401805.1,20150708,CN105033872B,20170524,B24C11/00;,安徽三联泵业股份有限公司,何祥炎,一种掺杂纳米碳纤维的泵体铸件加工用湿喷砂料,安徽省马鞍山市和县经济技术开发区牛屯河路,238200
CN201510401810.2,20150708,CN105127911B,20170524,B24C11/00;,安徽三联泵业股份有限公司,何祥炎,一种掺杂纳米海泡石的泵体铸件加工用湿喷砂料,安徽省马鞍山市和县经济技术开发区牛屯河路,238200
CN201510402944.6,20150710,CN105001664B,20170524,C09B29/085;G02F1/361;G11B7/2467;,岭南师范学院,宋秀美,一种D‑π‑A型氨基偶氮苯染料及其制备方法,广东省湛江市赤坎区寸金路29号,524048
CN201510403543.2,20150712,CN104929305B,20170524,E04C2/284;E04C2/30;B28B23/00;C04B28/00;,禄春雄,禄春雄,一种防震隔音保温轻质隔墙板及其制作方法,云南省昆明市盘龙区穿金路静园小区9栋2单元601号,650000
CN201510403643.5,20150712,CN105152233B,20170524,C02F1/00;,广州云川环境治理有限公司,潘志强,一种污水处理池,广东省广州市天河区黄村三联路35号03B房,510000
CN201510403749.5,20150710,CN105091855B,20170524,G01C7/00;,黄河勘测规划设计有限公司,李晓磊,浅水滩涂根石断面探测方法,河南省郑州市金水路109号,450003
CN201510404057.2,20150710,CN105032164B,20170524,B01D53/81;B01D53/62;,中国船舶重工集团公司第七一八研究所,国德旺,一种以氧化镁为主材料的二氧化碳吸收剂及制备方法,河北省邯郸市展览路17号,056027
CN102015000404371,20150710,CN104960591B,20170524,B62D57/032;,陕西九立机器人制造有限公司,刘翔宇,一种六足机器人,陕西省咸阳市杨凌示范区东环路6号,712100
CN102015000405001,20150712,CN105160896B,20170524,G08G1/087;,张金木,张金木,基于GSM网络道路交通紧急通行控制系统,福建省福州市台江区义洲长寿园8座401,350004
CN102015000405025,20150708,CN105088503B,20170524,D04B1/14;D04B1/24;D02G3/04;A41D1/00;,浙江三十秋服饰有限公司,罗晓菊,薄型混纺针织毛衫及防缩抗起球处理方法,浙江省嘉兴市秀洲区洪合工业园区兴旺路199号,314031
CN102015000405086,20150712,CN104916147B,20170524,G08G1/087;,张金木,张金木,基于GSM网络道路交通紧急通行控制系统,福建省福州市台江区义洲长寿园8座401,350004
CN102015000405174,20150710,CN104911549B,20170524,C23C14/30;C23C14/14;,哈尔滨工业大学,宋广平,一种用EBPVD制备Al/Ni反应叠层箔的方法,黑龙江省哈尔滨市南岗区西大直街92号,150001
CN102015000405537,20150713,CN104981075B,20170524,H05B37/02;,上海阿卡得电子有限公司,张顺法,多功能LED调光接口电路,上海市青浦区章练塘路628弄18号,201716
CN102015000406082,20150710,CN105441039B,20170524,C09K8/035;C09K8/32;,中国石油大学（北京）,蒋官澄,辅乳化剂及其制备方法以及乳化剂组合物及其应用和油基钻井液,北京市昌平区府学路18号,102249
CN102015000406407,20150710,CN105038792B,20170524,C09K11/78;,三峡大学,孙盼盼,一种可实现多种颜色发射的稀土发光材料及其制备方法,湖北省宜昌市大学路8号,443002
CN102015000407720,20150710,CN105065398B,20170524,F16B12/10;A47B96/00;,宁波捷丰现代家俱有限公司,鲍向前,植入式杆套对接结构及采用植入式杆套对接结构的橱柜,浙江省余姚工业园区春生路1号,315400
CN102015000407762,20150630,CN104941944B,20170524,B08B3/04;B08B3/08;B08B13/00;,温州市天瑞制药机械有限公司,胡明东,在线软胶囊自动清洗机,浙江省温州市鹿城区鹿城路499弄68号,325000
CN102015000407870,20150713,CN105032150B,20170524,B01D53/78;B01D53/52;,陕西明特石油技术有限公司,鄢长灏,一种积压式两级双制剂脱硫装置及使用方法,陕西省西安市未央路138号豪盛花园C座2204室,710018
CN102015000408220,20150710,CN105132074B,20170524,C10L9/10;,郎溪县志瑞企业信息服务有限公司,孙中,植物秸秆改性用改性剂,安徽省宣城市郎溪县经济开发区合力安居商住楼2号2-201室,242100
CN102015000408425,20150713,CN104959367B,20170524,B09B3/00;B09B5/00;C02F9/02;C05F9/02;C05F9/04;,深圳市龙吉顺实业发展有限公司,廖保锋,餐厨垃圾处理工艺,广东省深圳市龙岗区天安数码城新城4号楼B单元1301-1302,518100
CN102015000408460,20150713,CN104966653B,20170524,H01J9/39;H01J23/06;H01J25/10;,中国科学院电子学研究所,王博锋,速调管电子枪除气台,北京市海淀区北四环西路19号,100190
CN102015000408488,20150713,CN105037823B,20170524,C08L7/00;C08L9/02;C08L9/06;C08K9/10;C08K3/22;C08K3/04;,厦门万新橡胶有限公司,厦门大学,一种氧化石墨烯/Fe<base:Sub>3</base:Sub>O<base:Sub>4</base:Sub>基复合导电橡胶及其制备方法,福建省厦门市集美区灌口中路128号,361000
CN102015000408668,20150713,CN104985673B,20170524,B28B7/00;B28B17/00;B28B1/087;,白波,白波,扭王块模具,辽宁省丹东市元宝区中富街17号楼5单元910室,118000
CN102015000409070,20150713,CN104998502B,20170524,B01D50/00;,北京矿冶研究总院,王芳,一种细颗粒物净化设备,北京市丰台区南四环西路188号总部基地十八区23号楼,100160
CN102015000410198,20150713,CN104946976B,20170524,C22C38/12;C21D8/10;,攀钢集团成都钢钒有限公司,王婀娜,旋挖钻机钻杆用大直径薄壁精密无缝钢管的生产方法,四川省成都市青白江区团结南路268号,610303
CN102015000410643,20150714,CN105000838B,20170524,C04B28/00;C09K5/06;,贵州华益能环保科技有限公司,骆相全,一种冬暖夏凉屋面防水相变储能浆料的配制方法,贵州省贵阳市清镇市红枫湖镇贵州水晶集团包装有限公司厂门口大道旁,551400
CN102015000411057,20150714,CN105019816B,20170524,E06C1/30;E06C1/387;E06C7/08;E06C7/06;E06C7/42;E06C7/50;H02G1/02;,余登会,徐培钟,电力维修梯,重庆市巴南区丰盛镇街上村2组41号,401338
CN102015000411361,20150415,CN105113904B,20170524,E05F15/611;,盖慈有限公司,R·弗格勒,门驱动装置,德国莱昂贝格,0
CN102015000411643,20150714,CN105082615B,20170524,B31B50/25;,苏州太平洋印务有限公司,周舟波,采用全自动糊盒机对双瓦瓦楞纸箱进行自动糊盒方法,江苏省苏州市相城经济开发区漕湖产业园漕湖大道50号,215143
CN102015000411956,20150714,CN105173301B,20170524,B65D1/22;B65D25/10;B65D1/42;B65D55/02;,常熟市教育工艺品有限公司,顾志标,钱币包装罐用的收藏盒,江苏省苏州市常熟市古里镇白茆南,215532
CN102015000412181,20150714,CN104927751B,20170524,C09J183/04;C09J11/04;C09J11/08;C09K3/12;,桂林市和鑫防水装饰材料有限公司,黄志强,建筑屋面裂缝专用堵漏剂,广西壮族自治区桂林市漓江路三号三星大厦1-11-4号,541004
CN102015000412361,20150714,CN105058786B,20170524,B29C64/106;B33Y10/00;,大连理工大学,王大志,一种同轴聚焦电射流打印方法,辽宁省大连市甘井子区凌工路2号,116024
CN102015000412545,20150715,CN104953695B,20170524,H02J9/04;,山西太钢不锈钢股份有限公司,赵亮,一种联络线路与停电及送电方法,山西省太原市尖草坪区尖草坪街2号,030003
CN102015000412707,20150714,CN104942432B,20170524,B23K26/00;,湖南科瑞特科技股份有限公司,阙正湘,全印制电子及印制电路激光成型和喷印一体机,湖南省长沙市高新区麓谷大道627号新长海麓谷中心第2栋二楼,410000
CN102015000412869,20150715,CN104929588B,20170524,E21B43/00;E21B33/13;E21B21/10;E21B37/02;E21B23/01;E21B17/00;,连云港黄海勘探技术有限公司,陈赤武,煤层气开采用非开挖地下埋管输气装置,江苏省连云港市海州区海州开发区新建东路1号,222000
CN102015000412918,20150714,CN104935177B,20170524,H02M3/335;,山东大学,王玉斌,用于多模块并联组合DC‑DC变换器的均流控制系统及控制方法,山东省济南市历下区经十路17923号,250061
CN102015000414171,20150715,CN104907200B,20170524,B05B5/08;,东莞合志五金塑胶有限公司,饶艳红,自动轨道式静电喷漆线,广东省东莞市谢岗镇大厚村东莞合志五金塑胶有限公司,523000
